t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763142548.6198928,1592.0,5.663438739098384,6.9926104523457635,1.561516284942627,0.554307746604056,5.044302801057311,-0.018074989318847656,-0.00902129698544574,1.9999999636642998,0.05207955427550999,0.5801198951829564
1763142548.6465878,1592.0,5.663438739098384,6.9926104523457635,1.561516284942627,0.554307746604056,5.044302801057311,-0.018074989318847656,-0.00902129698544574,1.9999934356407298,0.05207842068544313,0.6019231184280288
1763142548.6578338,1592.0,5.663438739098384,6.9926104523457635,1.552237629890442,0.5559760994089655,5.044302801057311,-0.008796334266662598,-0.00902129698544574,1.9999998889065767,0.033615127191899484,0.6080119050817799
1763142548.6928816,1596.0,5.664370108792019,7.028287320452366,1.552237629890442,0.5559760994089655,5.044299077413207,-0.010653853416442871,-0.009101560186811412,1.999999905260135,0.037455971337461036,0.5771533902759158
1763142548.7139797,1596.0,5.664370108792019,7.028287320452366,1.552237629890442,0.5559760994089655,5.044299077413207,-0.010653853416442871,-0.009101560186811412,1.9999913297067502,0.03745559047251356,0.6000637950918145
1763142548.728408,1596.0,5.664370108792019,7.028287320452366,1.552237629890442,0.554307746604056,5.044299077413207,-0.010653853416442871,-0.009101560186811412,1.999991560078068,0.03745561011014325,0.5948439791980208
1763142548.7560852,1599.0,5.6658066376337075,7.062286345314321,1.540732741355896,0.554307746604056,5.044299077413207,-0.00034415721893310547,-0.008680487481754135,1.9999998321719556,0.01617713538102389,0.5815809224160399
1763142548.7824228,1599.0,5.6658066376337075,7.062286345314321,1.540732741355896,0.554307746604056,4.5095547885297576,-0.00034415721893310547,-0.008680487481754135,1.9999933712242803,0.016166764503457224,0.595287472994033
1763142548.7970371,1599.0,5.6658066376337075,7.062286345314321,1.540732741355896,0.5559760994089655,4.5095547885297576,-0.00034415721893310547,-0.008680487481754135,1.999995037226226,0.016166744489835943,0.6078525156355797
1763142548.826564,1599.0,5.6658066376337075,7.062286345314321,1.527891993522644,0.5559760994089655,4.5095547885297576,0.012496590614318848,-0.008680487481754135,1.9999994668762842,-0.009431606952401896,0.5823294516065772
1763142548.8393223,1603.0,5.667877531184035,7.097942775089686,1.527891993522644,0.5559760994089655,3.924421232281972,0.011166572570800781,-0.007720227832167935,1.9999998686464235,-0.00848739098718613,0.5997630990966524
1763142548.8671663,1603.0,5.667877531184035,7.097942775089686,1.527891993522644,0.5559760994089655,3.924421232281972,0.011166572570800781,-0.007720227832167935,1.9999993698749288,-0.008487383468467691,0.5797054162735648
1763142548.8968909,1603.0,5.667877531184035,7.097942775089686,1.5161190032958984,0.5568428456286338,3.924421232281972,0.022939562797546387,-0.007720227832167935,1.9999996350722498,-0.03196033921179567,0.583230055474565
1763142548.9310057,1607.0,5.670424505609607,7.1344038067910365,1.5161190032958984,0.5568428456286338,3.924059233941838,0.021911025047302246,-0.00634843538110139,1.999999895447661,-0.0323406380953101,0.5792813706091982
1763142548.958717,1607.0,5.670424505609607,7.1344038067910365,1.5161190032958984,0.5568428456286338,3.924059233941838,0.021911025047302246,-0.00634843538110139,1.9999993069245146,-0.0323406339882069,0.6060753114778766
1763142548.9700196,1607.0,5.670424505609607,7.1344038067910365,1.5161190032958984,0.5574195778499258,3.924059233941838,0.021911025047302246,-0.00634843538110139,1.99999032622918,-0.03234057074684332,0.6118354943020827
1763142548.997072,1610.0,5.673304694872347,7.170859935443552,1.5056320428848267,0.5574195778499258,2.983873708982695,0.031824350357055664,-0.004674008404687192,1.999999969531641,-0.05506935043420777,0.5789521130748738
1763142549.02739,1610.0,5.673304694872347,7.170859935443552,1.5056320428848267,0.5574195778499258,2.983873708982695,0.031824350357055664,-0.004674008404687192,1.9999883833398917,-0.055053986277124656,0.5826274278019711
1763142549.0407646,1610.0,5.673304694872347,7.170859935443552,1.5056320428848267,0.5574195778499258,2.983873708982695,0.031824350357055664,-0.004674008404687192,1.9999886837111474,-0.05505398505825841,0.6028986181594308
1763142549.0658016,1614.0,5.6766239710209785,7.209278987566893,1.4973156452178955,0.5574195778499258,2.983873708982695,0.039639830589294434,-0.0026484797581982993,1.9999999891712656,-0.07419849809979316,0.5826118384557132
1763142549.0983992,1614.0,5.6766239710209785,7.209278987566893,1.4973156452178955,0.5574195778499258,0.926881581944428,0.039639830589294434,-0.0026484797581982993,1.9999865162512245,-0.07418177673212253,0.5799409218319218
1763142549.1345417,1614.0,5.6766239710209785,7.209278987566893,1.4973156452178955,0.5574195778499258,0.926881581944428,0.039639830589294434,-0.0026484797581982993,1.9999870796385357,-0.0741817758227567,0.5790130090607849
1763142549.148182,1614.0,5.6766239710209785,7.209278987566893,1.4901137351989746,0.5579506114956563,0.926881581944428,0.04684174060821533,-0.0026484797581982993,1.9999996735300514,-0.08848260730225624,0.6101981272285076
1763142549.166707,1618.0,5.6801426826266805,7.247699997662599,1.4901137351989746,0.5579506114956563,0.926881581944428,0.04664206504821777,-0.00043656376395872495,1.9999785950454223,-0.09198910976981292,0.5842650652753958
1763142549.2048798,1618.0,5.6801426826266805,7.247699997662599,1.4901137351989746,0.5579506114956563,-0.4862912518523048,0.04664206504821777,-0.00043656376395872495,1.99998885277601,-0.09198846002697203,0.5759749556144739
1763142549.219483,1618.0,5.6801426826266805,7.247699997662599,1.489109754562378,0.5586377611144806,-0.4862912518523048,0.04764604568481445,-0.00043656376395872495,1.9999726148140422,-0.09397764158862013,0.6114558130654925
1763142549.2412515,1622.0,5.683538393762552,7.2844675052836605,1.489109754562378,0.5586377611144806,-1.831192548642364,0.04774796962738037,0.0017065273404518646,1.9999642085085174,-0.09796886764902939,0.5864349626285369
1763142549.2719898,1622.0,5.683538393762552,7.2844675052836605,1.489109754562378,0.5586377611144806,-1.831192548642364,0.04774796962738037,0.0017065273404518646,1.999999874353696,-0.0979679290598317,0.5799128032654641
1763142549.2845707,1622.0,5.683538393762552,7.2844675052836605,1.489109754562378,0.5579506114956563,-1.831192548642364,0.04774796962738037,0.0017065273404518646,1.9999981830081435,-0.09796793122827062,0.5988689245412283
1763142549.3123856,1625.0,5.6867302762825815,7.320268014626909,1.4913700819015503,0.5579506114956563,-1.8529818343015987,0.045761823654174805,0.003686060726647772,1.999992395937945,-0.09753600530561563,0.5813060067061705
