t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1762016985.699731,138.0,0.4034216424641879,5.179318059632811,-1.5693401098251343,0.11162137465586927,-0.546528876643976,-0.000762939453125,-0.0066955939943557485,9.999999999999918,0.2635333300578022,0.18041705565562455,-0.007725732863917324
1762016985.7202294,138.0,0.4034216424641879,5.179318059632811,-1.5692700147628784,0.11174581710127046,-0.546528876643976,-0.0008330345153808594,-0.0066955939943557485,9.999999999999895,0.26685425519388223,0.17550609771040065,-0.007837258135373063
1762016985.7413018,139.0,0.40347949044338244,5.171991548110169,-1.5692700147628784,0.11174581710127046,-0.546528876643976,-0.0008124113082885742,-0.006642956835446183,9.999999998392155,0.26568809494545265,0.17407320203997967,-0.00788276393766731
1762016985.7618232,139.0,0.40347949044338244,5.171991548110169,-1.5692700147628784,0.11174581710127046,-0.522646557656021,-0.0008124113082885742,-0.006642956835446183,9.999999999999918,0.25538115486455565,0.17801664534834022,-0.007429471190155199
1762016985.782233,139.0,0.40347949044338244,5.171991548110169,-1.5692284107208252,0.11176649111558642,-0.522646557656021,-0.0008540153503417969,-0.006642956835446183,9.999999999999915,0.2572809600159387,0.1768356897239843,-0.0074477966667682895
1762016985.8033078,140.0,0.40353707806965494,5.164713578236807,-1.5692284107208252,0.11176649111558642,-0.522646557656021,-0.0008349418640136719,-0.006590648621435873,9.999999998390447,0.2561836578161731,0.17449441926711112,-0.00751491624694452
1762016985.8235223,140.0,0.40353707806965494,5.164713578236807,-1.5692284107208252,0.11176649111558642,-0.5084549267206924,-0.0008349418640136719,-0.006590648621435873,9.99999999999992,0.2500342578585716,0.17868343371202144,-0.007201059761236136
1762016985.8443375,140.0,0.40353707806965494,5.164713578236807,-1.5690752267837524,0.11183465201820396,-0.5084549267206924,-0.0009881258010864258,-0.006590648621435873,9.999999999999908,0.2570150481337907,0.1745864220377346,-0.007261397650057537
1762016985.8651965,141.0,0.40359753959426026,5.157223319256284,-1.5690752267837524,0.11183465201820396,-0.5084549267206924,-0.0009707212448120117,-0.006535722065149181,9.999999998389173,0.25598491314448146,0.1761742897641876,-0.0072272149109819704
1762016985.8855183,141.0,0.40359753959426026,5.157223319256284,-1.5690752267837524,0.11183465201820396,-0.4606130814632595,-0.0009707212448120117,-0.006535722065149181,9.99999999999992,0.2353947080964399,0.17828906257118193,-0.006474913191906804
1762016985.9063253,141.0,0.40359753959426026,5.157223319256284,-1.5689425468444824,0.11190964891844651,-0.4606130814632595,-0.0011034011840820312,-0.006535722065149181,9.999999999999906,0.24145897763358,0.17512156679564317,-0.006512906342802153
1762016985.927262,141.0,0.4036568831749442,5.150078861324974,-1.5689425468444824,0.11190964891844651,-0.4606130814632595,-0.0011034011840820312,-0.006481747309038896,9.999999999999918,0.24140412909183215,0.1768071861498913,-0.006472561503734559
1762016985.947535,141.0,0.4036568831749442,5.150078861324974,-1.5689425468444824,0.11190964891844651,-0.4516491045262628,-0.0011034011840820312,-0.006481747309038896,9.999999999999918,0.2375547039562499,0.17872168734007682,-0.006295612536870898
1762016985.9680855,141.0,0.4036568831749442,5.150078861324974,-1.5676124095916748,0.11222098403568256,-0.4516491045262628,-0.0024335384368896484,-0.006481747309038896,9.99999999999964,0.29782732624322955,0.17540190749759435,-0.0060010633872433095
1762016985.9893525,142.0,0.4037145182632965,5.1439615013888815,-1.5676124095916748,0.11222098403568256,-0.4516491045262628,-0.0024178028106689453,-0.00642877419231903,9.999999998389276,0.29694294502630186,0.17439339689798275,-0.006036597999897688
1762016986.009405,142.0,0.4037145182632965,5.1439615013888815,-1.5676124095916748,0.11222098403568256,-0.43057298434421337,-0.0024178028106689453,-0.00642877419231903,9.999999999999922,0.28782267513777193,0.18371794753665857,-0.0054570715170366504
1762016986.0300508,142.0,0.4037145182632965,5.1439615013888815,-1.5675245523452759,0.11315193211155403,-0.43057298434421337,-0.002505660057067871,-0.00642877419231903,9.999999999999615,0.29315581050577294,0.17558183704929575,-0.005684747308762247
1762016986.0511045,143.0,0.40377308962292807,5.137774522511454,-1.5675245523452759,0.11315193211155403,-0.43057298434421337,-0.0024913549423217773,-0.006374974773986805,9.99999999839987,0.2922179154966603,0.17562713656933063,-0.005689278844964482
1762016986.0718837,143.0,0.40377308962292807,5.137774522511454,-1.5675245523452759,0.11315193211155403,-0.41408891203328385,-0.0024913549423217773,-0.006374974773986805,9.999999999999924,0.28504066227996455,0.1796492580087703,-0.005331770729623039
1762016986.092065,143.0,0.40377308962292807,5.137774522511454,-1.5673432350158691,0.1143873528070718,-0.41408891203328385,-0.0026726722717285156,-0.006374974773986805,9.999999999999481,0.2950330706854624,0.18179066930487103,-0.005238594166908887
1762016986.1130378,143.0,0.403838803053417,5.130915487162056,-1.5673432350158691,0.1143873528070718,-0.41408891203328385,-0.0026726722717285156,-0.006314613858303767,9.999999999999929,0.294952071323765,0.17701037679388776,-0.0053801358472350385
1762016986.1333303,143.0,0.403838803053417,5.130915487162056,-1.5673432350158691,0.1143873528070718,-0.37085045680283985,-0.0026726722717285156,-0.006314613858303767,9.999999999999925,0.2761647671880194,0.18025763784125098,-0.004653456310627288
1762016986.1542048,143.0,0.403838803053417,5.130915487162056,-1.5673141479492188,0.1166718974063442,-0.37085045680283985,-0.0027017593383789062,-0.006314613858303767,9.999999999998934,0.2806219471794642,0.17916855954623012,-0.004718768001543184
1762016986.1750512,144.0,0.4039018836274072,5.124390047692733,-1.5673141479492188,0.1166718974063442,-0.37085045680283985,-0.0026892423629760742,-0.006256681755911305,9.999999998459963,0.2796522498246656,0.1813810839503338,-0.004662954543320805
1762016986.1952963,144.0,0.4039018836274072,5.124390047692733,-1.5673141479492188,0.1166718974063442,-0.3458715880112517,-0.0026892423629760742,-0.006256681755911305,9.99999999999993,0.2686252445947472,0.1832216753909629,-0.004248902961013244
1762016986.2177114,144.0,0.4039018836274072,5.124390047692733,-1.5672519207000732,0.12257729237341619,-0.3458715880112517,-0.002751469612121582,-0.006256681755911305,9.999999999999408,0.2791207515128554,0.18519554798864685,-0.0042887925433228585
1762016986.239059,145.0,0.4039608233482036,5.118264770040715,-1.5672519207000732,0.12257729237341619,-0.32571202839042984,-0.00274050235748291,-0.006202620599727936,9.999999998804789,0.2779442988731669,0.20150814716134557,-0.0038427598902864004
1762016986.2592814,145.0,0.4039608233482036,5.118264770040715,-1.5672519207000732,0.12257729237341619,-0.32571202839042984,-0.00274050235748291,-0.006202620599727936,9.999999999999938,0.26879888015935194,0.2071181363370387,-0.0034122988902474086
1762016986.2801495,145.0,0.4039608233482036,5.118264770040715,-1.5672105550765991,0.1423158288900268,-0.32571202839042984,-0.0027818679809570312,-0.006202620599727936,9.999999968520079,0.29436087264319605,0.22133489831290626,-0.0033587350783627705
1762016986.3010788,145.0,0.40397710925372393,5.116655248456065,-1.5672105550765991,0.1423158288900268,-0.30014933634573077,-0.0027818679809570312,-0.006187623490875494,9.999999954824284,0.2918876792388924,0.22235771390440842,-0.003348423292332323
1762016986.3216398,145.0,0.40397710925372393,5.116655248456065,-1.5672105550765991,0.1423158288900268,-0.30014933634573077,-0.0027818679809570312,-0.006187623490875494,9.999999999999945,0.2794718984935567,0.22378584155482129,-0.0029617362559364526
1762016986.3420165,145.0,0.40397710925372393,5.116655248456065,-1.5660563707351685,0.16217571695403843,-0.30014933634573077,-0.003936052322387695,-0.006187623490875494,9.999999999995563,0.3580365231090653,0.2417145391280754,-0.002390813832569381
1762016986.3637872,145.0,0.4040371116283364,5.11103188432409,-1.5660563707351685,0.16217571695403843,-0.2703654909898064,-0.003936052322387695,-0.0061321449617313785,9.99999999999998,0.3596654545809314,0.23813110788421404,-0.0025067411462314842
1762016986.3837152,145.0,0.4040371116283364,5.11103188432409,-1.5660563707351685,0.16217571695403843,-0.2703654909898064,-0.003936052322387695,-0.0061321449617313785,9.999999999999947,0.34428692197682625,0.24838787515716299,-0.0017505961430698742
1762016986.408622,145.0,0.4040371116283364,5.11103188432409,-1.5659728050231934,0.16659350442049164,-0.2703654909898064,-0.004019618034362793,-0.0061321449617313785,9.999999999999938,0.3533423748842465,0.24473280953523724,-0.00195777523743827
1762016986.4295137,146.0,0.40409401813741974,5.105778546667194,-1.5659728050231934,0.16659350442049164,-0.24344420722669746,-0.004010200500488281,-0.006079491937366852,9.999999998605029,0.352278849374522,0.2796372894999372,-0.0007364745473148818
1762016986.4493847,146.0,0.40409401813741974,5.105778546667194,-1.5659728050231934,0.16659350442049164,-0.24344420722669746,-0.004010200500488281,-0.006079491937366852,9.999999999999948,0.33814347004428924,0.2796825890457352,-0.0004248694110820109
1762016986.4703147,146.0,0.40409401813741974,5.105778546667194,-1.565705418586731,0.16673626040884948,-0.24344420722669746,-0.004277586936950684,-0.006079491937366852,9.999999999999948,0.3529545570129056,0.27018131350943486,-0.0005977626717838633
1762016986.4932017,146.0,0.404160217499906,5.0997227825419795,-1.565705418586731,0.16673626040884948,-0.22017392339556602,-0.004277586936950684,-0.006018226133874214,9.999999999999947,0.35287973147843166,0.27146162127921025,-0.0005533572387217485
1762016986.5101323,146.0,0.404160217499906,5.0997227825419795,-1.565705418586731,0.16673626040884948,-0.22017392339556602,-0.004277586936950684,-0.006018226133874214,9.999999999999947,0.3407099992669103,0.28768600558707147,0.000278118868814123
1762016986.5308268,146.0,0.404160217499906,5.0997227825419795,-1.565580129623413,0.16690054430567852,-0.22017392339556602,-0.004402875900268555,-0.006018226133874214,9.999999999999948,0.347748758197899,0.2488092471560199,-0.000994394920105693
1762016986.5514362,147.0,0.40423137406660803,5.093265042984167,-1.565580129623413,0.16690054430567852,-0.22017392339556602,-0.004395127296447754,-0.005952362195503722,9.99999999857523,0.3469676003498154,0.24914064896925417,-0.0009892947131159972
1762016986.5718255,147.0,0.40423137406660803,5.093265042984167,-1.565580129623413,0.16690054430567852,-0.19185052267394198,-0.004395127296447754,-0.005952362195503722,9.99999999999995,0.33208772317459756,0.24886169924342227,-0.0006265939591287356
1762016986.5923011,147.0,0.40423137406660803,5.093265042984167,-1.565368890762329,0.1670456343998894,-0.19185052267394198,-0.004606366157531738,-0.005952362195503722,9.999999999999948,0.34382728956244063,0.24648908914232065,-0.0006169405205756545
1762016986.6137416,148.0,0.4043103805759424,5.086140681172397,-1.565368890762329,0.1670456343998894,-0.19185052267394198,-0.004600167274475098,-0.005879227323964167,9.999999998573594,0.34311501202171624,0.24487737953649252,-0.000677899275129725
1762016986.6336899,148.0,0.4043103805759424,5.086140681172397,-1.565368890762329,0.1670456343998894,-0.14362568801085038,-0.004600167274475098,-0.005879227323964167,9.99999999999995,0.31781508750688514,0.2527952605595569,0.00021851134793027206
1762016986.6529062,148.0,0.4043103805759424,5.086140681172397,-1.5652992725372314,0.1670456343998894,-0.14362568801085038,-0.004669785499572754,-0.005879227323964167,9.999999999999948,0.3216420375898576,0.245778601776598,2.564205902256221e-05
1762016986.6739557,148.0,0.4043453919071891,5.083099302909169,-1.5652992725372314,0.1670456343998894,-0.14362568801085038,-0.004669785499572754,-0.005846731631462588,9.999999999999948,0.32160350362162077,0.23164753259324844,-0.0004291214662723213
1762016986.6943066,148.0,0.4043453919071891,5.083099302909169,-1.5652992725372314,0.1670456343998894,-0.04219688327995058,-0.004669785499572754,-0.005846731631462588,9.999999999999947,0.2685215807030645,0.23646835626268198,0.0011276753538157543
1762016986.7146444,148.0,0.4043453919071891,5.083099302909169,-1.5640504360198975,0.1670456343998894,-0.04219688327995058,-0.005918622016906738,-0.005846731631462588,9.999999999999485,0.33712971508955647,0.23281816781663406,0.0014809129978357784
1762016986.735665,149.0,0.40444060401975557,5.075055301671472,-1.5640504360198975,0.1670456343998894,-0.04219688327995058,-0.005914092063903809,-0.005758194804027779,9.999999998571365,0.3364767431875301,0.2298450881262692,0.001376581019367825
1762016986.756704,149.0,0.40444060401975557,5.075055301671472,-1.5640504360198975,0.1670456343998894,-0.0569746320913049,-0.005914092063903809,-0.005758194804027779,9.99999999999995,0.3441484787899136,0.23365024865770156,0.0012977927476158233
1762016986.7771316,149.0,0.40444060401975557,5.075055301671472,-1.5639616250991821,0.1670456343998894,-0.0569746320913049,-0.006002902984619141,-0.005758194804027779,9.999999999999948,0.34902686924290216,0.2350736075749379,0.0013799641297170492
1762016986.7979934,150.0,0.4045297891441063,5.067580932992719,-1.5639616250991821,0.1670456343998894,-0.0569746320913049,-0.005999922752380371,-0.005675234781150044,9.999999998567272,0.34846147330194616,0.23300890267046795,0.001304170844761361
1762016986.8181772,150.0,0.4045297891441063,5.067580932992719,-1.5639616250991821,0.1670456343998894,-0.03534808803958893,-0.005999922752380371,-0.005675234781150044,9.99999999999995,0.33708281234459186,0.23509744943284805,0.0016769691990707243
1762016986.838991,150.0,0.4045297891441063,5.067580932992719,-1.5639219284057617,0.1670456343998894,-0.03534808803958893,-0.006039619445800781,-0.005675234781150044,9.999999999999948,0.3392648984618883,0.23021225274705703,0.0015260811153976245
1762016986.8600268,150.0,0.4046138628096144,5.060541918133724,-1.5639219284057617,0.1670456343998894,-0.03534808803958893,-0.006039619445800781,-0.005597037269130371,9.999999999999948,0.3391728023247292,0.23204569162034805,0.0015876846352974277
1762016986.88021,150.0,0.4046138628096144,5.060541918133724,-1.5639219284057617,0.1670456343998894,-0.024586848915869514,-0.006039619445800781,-0.005597037269130371,9.999999999999948,0.3335385138159078,0.23577217401170544,0.0018631733219112148
1762016986.9006798,150.0,0.4046138628096144,5.060541918133724,-1.563683271408081,0.16712098592744135,-0.024586848915869514,-0.006278276443481445,-0.005597037269130371,9.999999999999948,0.34672105630962785,0.23120551580415,0.001792824122923523
1762016986.9220507,151.0,0.4047009083740928,5.053336866396568,-1.563683271408081,0.16712098592744135,-0.024586848915869514,-0.006276965141296387,-0.00551601420204248,9.99999999856436,0.346235522354523,0.22928863041924874,0.0017233432204538167
1762016986.9421318,151.0,0.4047009083740928,5.053336866396568,-1.563683271408081,0.16712098592744135,0.07887228256759302,-0.006276965141296387,-0.00551601420204248,9.99999999999995,0.2920210889826472,0.2364531087301754,0.0034012252196011375
1762016986.962818,151.0,0.4047009083740928,5.053336866396568,-1.5636606216430664,0.16712098592744135,0.07887228256759302,-0.006299614906311035,-0.00551601420204248,9.999999999999948,0.2932705352334863,0.23064523214326133,0.003239559988169564
1762016986.9838617,152.0,0.4047870689269505,5.0462326189102775,-1.5636606216430664,0.16712098592744135,0.07887228256759302,-0.006299853324890137,-0.0054357937083924,9.999999998561236,0.29286009406510694,0.23100047581693223,0.0032473563614237207
1762016987.0044441,152.0,0.4047870689269505,5.0462326189102775,-1.5636606216430664,0.16712098592744135,0.07472348516883726,-0.006299853324890137,-0.0054357937083924,9.999999999999952,0.294972622974224,0.23443847173676718,0.0032898523808820653
1762016987.0248642,152.0,0.4047870689269505,5.0462326189102775,-1.5635987520217896,0.16712098592744135,0.07472348516883726,-0.006361722946166992,-0.0054357937083924,9.999999999999948,0.2983723422495475,0.2330222653769039,0.0032704827554191824
1762016987.0458043,152.0,0.4048209773380309,5.043568803213714,-1.5635987520217896,0.16712098592744135,0.07472348516883726,-0.006361722946166992,-0.005404111870563051,9.999999999999948,0.298334750669259,0.23071198934540976,0.0032013114597121313
1762016987.0661187,152.0,0.4048209773380309,5.043568803213714,-1.5635987520217896,0.16712098592744135,0.09096762880030994,-0.006361722946166992,-0.005404111870563051,9.999999999999948,0.2898308122915794,0.23342757696137656,0.0035094539492625376
1762016987.0870864,152.0,0.4048209773380309,5.043568803213714,-1.5633950233459473,0.16712098592744135,0.09096762880030994,-0.006565451622009277,-0.005404111870563051,9.999999999999948,0.30102509994013354,0.23005156988129843,0.003482053167697517
1762016987.107816,152.0,0.40485215515464634,5.041105541689713,-1.5633950233459473,0.16712098592744135,0.09096762880030994,-0.006565451622009277,-0.005374992228705023,9.999999999999948,0.3009897792882527,0.23309379095063437,0.0035733986375932176
1762016987.1282701,152.0,0.40485215515464634,5.041105541689713,-1.5633950233459473,0.16712098592744135,0.0987402931844871,-0.006565451622009277,-0.005374992228705023,9.999999999999948,0.2969202502363423,0.23385196203217734,0.0037047210328071856
1762016987.149129,152.0,0.40485215515464634,5.041105541689713,-1.5633562803268433,0.16712098592744135,0.0987402931844871,-0.006604194641113281,-0.005374992228705023,9.999999999999948,0.29904927435819467,0.23179679388032187,0.0036574685641377145
1762016987.1699426,153.0,0.4048862216513028,5.038443057539433,-1.5633562803268433,0.16712098592744135,0.0987402931844871,-0.006606101989746094,-0.005343149248058607,9.999999998556117,0.2987731869365799,0.23371367924668357,0.003712954341709122
1762016987.1904943,153.0,0.4048862216513028,5.038443057539433,-1.5633562803268433,0.16712098592744135,0.18605981408453878,-0.006606101989746094,-0.005343149248058607,9.999999999999952,0.2530097239810196,0.23520141118989218,0.004969857321840042
1762016987.2109063,153.0,0.4048862216513028,5.038443057539433,-1.5620936155319214,0.16712098592744135,0.18605981408453878,-0.007868766784667969,-0.005343149248058607,9.999999999999476,0.3223890908665057,0.23421435827240855,0.0054103734927700275
1762016987.2324226,153.0,0.4049900066503641,5.030500235345087,-1.5620936155319214,0.16712098592744135,0.18605981408453878,-0.007868766784667969,-0.005245987739813437,9.999999999999948,0.32226695395060084,0.23178248876557578,0.0053311829171751035
1762016987.2522297,153.0,0.4049900066503641,5.030500235345087,-1.5620936155319214,0.16712098592744135,0.18342163554837,-0.007868766784667969,-0.005245987739813437,9.999999999999948,0.3236445195703021,0.24025350088105424,0.005568205226425142
1762016987.2728424,153.0,0.4049900066503641,5.030500235345087,-1.5618895292282104,0.1670581372653413,0.18342163554837,-0.008072853088378906,-0.005245987739813437,9.999999999999948,0.3347988629923068,0.23144784292329995,0.005357071483981528
1762016987.294081,154.0,0.40510582132659756,5.021687178794853,-1.5618895292282104,0.1670581372653413,0.18342163554837,-0.008076310157775879,-0.005137497323202906,9.999999998551106,0.3345027232345843,0.23097338994162753,0.005339294067666332
1762016987.314454,154.0,0.40510582132659756,5.021687178794853,-1.5618895292282104,0.1670581372653413,0.1995069505492268,-0.008076310157775879,-0.005137497323202906,9.999999999999954,0.32602572235478383,0.236645367947714,0.005750775882686483
1762016987.3348422,154.0,0.40510582132659756,5.021687178794853,-1.56184983253479,0.1670581372653413,0.1995069505492268,-0.008116006851196289,-0.005137497323202906,9.999999999999948,0.328207692008829,0.23372474035371987,0.005670102361068068
1762016987.3559673,155.0,0.4052116276676886,5.013604160289987,-1.56184983253479,0.1670581372653413,0.1995069505492268,-0.008121132850646973,-0.005038376380456977,9.99999999854563,0.3279975776013659,0.23091378529682582,0.005576502955051362
1762016987.3762684,155.0,0.4052116276676886,5.013604160289987,-1.56184983253479,0.1670581372653413,0.2095575124268643,-0.008121132850646973,-0.005038376380456977,9.999999999999954,0.32267978856333485,0.23833337148775308,0.005957376315006726
1762016987.397262,155.0,0.4052116276676886,5.013604160289987,-1.56181001663208,0.1670581372653413,0.2095575124268643,-0.008160948753356934,-0.005038376380456977,9.999999999999948,0.3248680834879709,0.23164811452974526,0.005755790776779578
1762016987.4181054,156.0,0.40531929961885177,5.00545343542902,-1.56181001663208,0.1670581372653413,0.2095575124268643,-0.008167624473571777,-0.004937405780714604,9.999999998539742,0.32472318938577455,0.2348953755672029,0.005860301002509717
1762016987.438475,156.0,0.40531929961885177,5.00545343542902,-1.56181001663208,0.1670581372653413,0.3099915667251766,-0.008167624473571777,-0.004937405780714604,9.999999999999954,0.27210329845580006,0.23659530004610269,0.007302502628560343
1762016987.4596083,156.0,0.40531929961885177,5.00545343542902,-1.5616523027420044,0.16702487986800715,0.3099915667251766,-0.008325338363647461,-0.004937405780714604,9.99999999999995,0.2807459125387577,0.23320987742660057,0.007268490246366313
1762016987.480098,157.0,0.4054350191723886,4.996700079198772,-1.5616523027420044,0.16702487986800715,0.3099915667251766,-0.008333683013916016,-0.004828828337985909,9.999999998533346,0.28066461186589353,0.23791387598187777,0.007399976751048067
1762016987.5004196,157.0,0.4054350191723886,4.996700079198772,-1.5616523027420044,0.16702487986800715,0.30591901565651863,-0.008333683013916016,-0.004828828337985909,9.999999999999956,0.28273868609402436,0.23610666316268458,0.007292503331843263
1762016987.5209897,157.0,0.4054350191723886,4.996700079198772,-1.5606002807617188,0.16702487986800715,0.30591901565651863,-0.00938570499420166,-0.004828828337985909,9.999999999999726,0.3405230359329205,0.23267820399520261,0.007574940992754459
1762016987.542308,158.0,0.40555701131241106,4.987847350178369,-1.5606002807617188,0.16702487986800715,0.30591901565651863,-0.009395599365234375,-0.004713991259496972,9.99999999852438,0.3404936311766404,0.23170784036871633,0.007541707677605491
1762016987.5624077,158.0,0.40555701131241106,4.987847350178369,-1.5606002807617188,0.16702487986800715,0.3195100837666749,-0.009395599365234375,-0.004713991259496972,9.999999999999956,0.3333243915466665,0.23832872431991114,0.007953234011738277
1762016987.583123,158.0,0.40555701131241106,4.987847350178369,-1.5605432987213135,0.16702487986800715,0.3195100837666749,-0.009452581405639648,-0.004713991259496972,9.99999999999995,0.3364555492356045,0.23270204585311424,0.00778624765042709
1762016987.6039882,158.0,0.40566905374856016,4.979694050758828,-1.5605432987213135,0.16702487986800715,0.3195100837666749,-0.009452581405639648,-0.004608467903073446,9.999999999999948,0.33633084261635393,0.2332480243992568,0.007803791555141352
1762016987.624474,158.0,0.40566905374856016,4.979694050758828,-1.5605432987213135,0.16702487986800715,0.33577051412009207,-0.009452581405639648,-0.004608467903073446,9.999999999999948,0.3278177608592427,0.2353413395237685,0.008099835885927976
1762016987.644988,158.0,0.40566905374856016,4.979694050758828,-1.560529112815857,0.16702487986800715,0.33577051412009207,-0.009466767311096191,-0.004608467903073446,9.999999999999948,0.3285976931055374,0.2336318783116103,0.00804899160583494
1762016987.6659772,159.0,0.4057909555048709,4.970900073768751,-1.560529112815857,0.16702487986800715,0.33577051412009207,-0.009478330612182617,-0.004493511396614584,9.999999998513239,0.32864627328366536,0.23210599939568466,0.007999167742217716
1762016987.6863208,159.0,0.4057909555048709,4.970900073768751,-1.560529112815857,0.16702487986800715,0.4239874363299853,-0.009478330612182617,-0.004493511396614584,9.999999999999956,0.2824250149536718,0.23518159907577052,0.009324892995192654
1762016987.7072656,159.0,0.4057909555048709,4.970900073768751,-1.5603916645050049,0.16702487986800715,0.4239874363299853,-0.009615778923034668,-0.004493511396614584,9.99999999999995,0.2899789926500945,0.2320678524327041,0.009286086317375932
1762016987.7280328,160.0,0.4059102613826583,4.962237890314677,-1.5603916645050049,0.16702487986800715,0.4239874363299853,-0.009628891944885254,-0.004380948970578287,9.999999998502357,0.29010072617572574,0.23487880747014975,0.009368424118468539
1762016987.7482557,160.0,0.4059102613826583,4.962237890314677,-1.5603916645050049,0.16702487986800715,0.4321080202482043,-0.009628891944885254,-0.004380948970578287,9.999999999999957,0.2857949762427073,0.23601129573104396,0.009513304785870112
1762016987.7690518,160.0,0.4059102613826583,4.962237890314677,-1.560382604598999,0.16702487986800715,0.4321080202482043,-0.009637951850891113,-0.004380948970578287,9.99999999999995,0.28629393739149234,0.23170545619246974,0.009393473364473633
1762016987.78991,161.0,0.4060186998792334,4.954377370832488,-1.560382604598999,0.16702487986800715,0.4321080202482043,-0.00965261459350586,-0.004278537074372313,9.999999998488269,0.28652453944568707,0.23326709787557123,0.009439709778540228
1762016987.8103476,161.0,0.4060186998792334,4.954377370832488,-1.560382604598999,0.16702487986800715,0.4471243203094327,-0.00965261459350586,-0.004278537074372313,9.999999999999957,0.27861084968046534,0.23506238978621974,0.00969939039998699
1762016987.8309314,161.0,0.4060186998792334,4.954377370832488,-1.5601729154586792,0.16702487986800715,0.4471243203094327,-0.009862303733825684,-0.004278537074372313,9.99999999999995,0.2901295606721095,0.23281171839950096,0.009712462211256292
1762016987.8526783,161.0,0.40606229600114796,4.9512123940839246,-1.5601729154586792,0.16702487986800715,0.4611732483505691,-0.009862303733825684,-0.004237340769073121,9.99999999999995,0.29007985885804427,0.23225858729598536,0.009696090019490849
1762016987.872356,161.0,0.40606229600114796,4.9512123940839246,-1.5601729154586792,0.16702487986800715,0.4611732483505691,-0.009862303733825684,-0.004237340769073121,9.99999999999995,0.2827263045128852,0.24320438426253804,0.010202786581543832
1762016987.8929193,161.0,0.40606229600114796,4.9512123940839246,-1.560142993927002,0.1670471789116767,0.4611732483505691,-0.00989222526550293,-0.004237340769073121,9.99999999999995,0.2843884254435609,0.23311058299492832,0.009927758352502713
1762016987.9139943,162.0,0.40617641132682925,4.943100042141319,-1.560142993927002,0.1670471789116767,0.4611732483505691,-0.009908556938171387,-0.004129301638047908,9.999999998470173,0.2848326291781972,0.23194710031898447,0.009897553130907922
1762016987.9344318,162.0,0.40617641132682925,4.943100042141319,-1.560142993927002,0.1670471789116767,0.532053554179822,-0.009908556938171387,-0.004129301638047908,9.99999999999996,0.24768243072370663,0.23613134639214517,0.010997179769984548
1762016987.9548693,162.0,0.40617641132682925,4.943100042141319,-1.5595358610153198,0.16711409663868548,0.532053554179822,-0.010515689849853516,-0.004129301638047908,9.999999999999952,0.28108220321109045,0.23413355922413437,0.011169884137530065
1762016987.975856,163.0,0.406281914401004,4.935387635180556,-1.5595358610153198,0.16711409663868548,0.532053554179822,-0.010533690452575684,-0.004029469317859029,9.99999999845001,0.2825318346733968,0.23210223292011628,0.011122208055220269
1762016987.9961176,163.0,0.406281914401004,4.935387635180556,-1.5595358610153198,0.16711409663868548,0.5382063787528929,-0.010533690452575684,-0.004029469317859029,9.99999999999996,0.2792564950941169,0.23537333583546255,0.011299656954061935
1762016988.0170524,163.0,0.406281914401004,4.935387635180556,-1.5594573020935059,0.16726949528554325,0.5382063787528929,-0.010612249374389648,-0.004029469317859029,9.99999999999995,0.283697930959989,0.23169496373036713,0.011221210574366104
1762016988.0379198,164.0,0.40639686790151064,4.927035124150441,-1.5594573020935059,0.16726949528554325,0.5382063787528929,-0.010612249374389648,-0.003920586844279568,9.999999998421993,0.28308195457928753,0.23462989642847817,0.011300324766453226
1762016988.058191,164.0,0.40639686790151064,4.927035124150441,-1.5594573020935059,0.16726949528554325,0.5564830933852845,-0.010612249374389648,-0.003920586844279568,9.999999999999961,0.27345611752522053,0.23944118336537695,0.011686041173011556
1762016988.0790844,164.0,0.40639686790151064,4.927035124150441,-1.5594161748886108,0.16742728990006503,0.5564830933852845,-0.010653376579284668,-0.003920586844279568,9.99999999999995,0.2758419513411487,0.2329447154371741,0.011519707661956757
1762016988.0997581,165.0,0.4065166224455954,4.91832212273723,-1.5594161748886108,0.16742728990006503,0.5564830933852845,-0.010653376579284668,-0.0038071647760687653,9.999999998397026,0.27518701157556186,0.2353169802883524,0.01158069831303006
1762016988.1201427,165.0,0.4065166224455954,4.91832212273723,-1.5594161748886108,0.16742728990006503,0.567088021907518,-0.010653376579284668,-0.0038071647760687653,9.999999999999963,0.2695760768772246,0.23552678864884408,0.011733352701908062
1762016988.1408408,165.0,0.4065166224455954,4.91832212273723,-1.5594143867492676,0.16767764187768622,0.567088021907518,-0.01065516471862793,-0.0038071647760687653,9.99999999999995,0.26986910727668456,0.23285174466088904,0.011656400824474115
1762016988.162051,165.0,0.40661376008049144,4.911240294615753,-1.5594143867492676,0.16767764187768622,0.567088021907518,-0.01065516471862793,-0.0037151741052538515,9.99999999999995,0.26975117791705266,0.23340487576440463,0.011670553007125124
1762016988.1819758,165.0,0.40661376008049144,4.911240294615753,-1.5594143867492676,0.16767764187768622,0.6372555804305287,-0.01065516471862793,-0.0037151741052538515,9.99999999999995,0.23296312618786752,0.2390506277175296,0.01278493544588151
1762016988.2026303,165.0,0.40661376008049144,4.911240294615753,-1.5593243837356567,0.16810846858996048,0.6372555804305287,-0.01074516773223877,-0.0037151741052538515,9.999999999999952,0.23820442270842368,0.23231220775621994,0.01265156951760238
