t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1762024711.6772523,1264.0,5.649996040892004,3.466538324087698,1.5831831693649292,0.18306749277781406,-0.15317564217484902,-0.0024770498275756836,0.016936673644626758,0.9501780394177229,0.19105525994816405,0.19141708117169753,-0.00099454152703489
1762024711.6978168,1264.0,5.649996040892004,3.466538324087698,1.5831831693649292,0.18306749277781406,-0.13351349620373482,-0.0024770498275756836,0.016936673644626758,0.9501781101421368,0.1806301703556418,0.19177660095554852,-0.0006746366180394162
1762024711.7183425,1264.0,5.649996040892004,3.466538324087698,1.5831831693649292,0.1830575465577815,-0.13351349620373482,-0.0024770498275756836,0.016936673644626758,0.9504505005521798,0.18062563558667089,0.19161370033200703,-0.0007042204347276616
1762024711.7396295,1265.0,5.649887180253259,3.4744427821945343,1.5832585096359253,0.1830575465577815,-0.13351349620373482,-0.0025523900985717773,0.016967198786928917,0.9504248150538858,0.18521140424834923,0.1914856673070439,-0.0006878434098072977
1762024711.7596536,1265.0,5.649887180253259,3.4744427821945343,1.5832585096359253,0.1830575465577815,-0.09798573013903843,-0.0025523900985717773,0.016967198786928917,0.9504244801296615,0.16637475731809684,0.1920680233920491,-0.00013286165401514712
1762024711.780295,1265.0,5.649887180253259,3.4744427821945343,1.5832585096359253,0.1830575465577815,-0.09798573013903843,-0.0025523900985717773,0.016967198786928917,0.9504251277645507,0.1663747768507999,0.19148725627314048,-0.00023452757436097696
1762024711.8022604,1266.0,5.649779153147365,3.4824192867374935,1.5833046436309814,0.1830575465577815,-0.09798573013903843,-0.003092050552368164,0.016996894737459623,0.9503987362328135,0.1978229467069051,0.19148906153028303,4.482360603446679e-05
1762024711.8215137,1266.0,5.649779153147365,3.4824192867374935,1.5833046436309814,0.1830575465577815,-0.08735143280099633,-0.003092050552368164,0.016996894737459623,0.9503985639386805,0.19218421594848217,0.19273803882743776,0.0004329642220735673
1762024711.842436,1266.0,5.649779153147365,3.4824192867374935,1.5833046436309814,0.18303616858927862,-0.08735143280099633,-0.003092050552368164,0.016996894737459623,0.9509838664784498,0.19217382840158972,0.19136653716491947,0.00015882208920760255
1762024711.863475,1266.0,5.649671317273468,3.4904315983442493,1.5833476781845093,0.18303616858927862,-0.08735143280099633,-0.003135085105895996,0.017029051836561174,0.9509872066298051,0.19463167177847998,0.19159511330646375,0.00022712718789931236
1762024711.883676,1266.0,5.649671317273468,3.4904315983442493,1.5833476781845093,0.18303616858927862,-0.053881801495155514,-0.003135085105895996,0.017029051836561174,0.9509870980090149,0.17688734245958362,0.19185245427552897,0.000699448987617253
1762024711.9047503,1266.0,5.649671317273468,3.4904315983442493,1.5833476781845093,0.18298896089266609,-0.053881801495155514,-0.003135085105895996,0.017029051836561174,0.9522801441214074,0.1768662416462127,0.19134362587245285,0.0006112905079025937
1762024711.9260926,1267.0,5.649566028686969,3.498370950041746,1.5833663940429688,0.18298896089266609,-0.053881801495155514,-0.0036406517028808594,0.0170624545705487,0.9522538760101742,0.20633302576198428,0.19174320407701237,0.0009564422137062305
1762024711.9460201,1267.0,5.649566028686969,3.498370950041746,1.5833663940429688,0.18298896089266609,-0.040348858756763084,-0.0036406517028808594,0.0170624545705487,0.952253744755998,0.19915866268187402,0.19239887990638133,0.0012638126625813635
1762024711.966475,1267.0,5.649566028686969,3.498370950041746,1.5833663940429688,0.18298896089266609,-0.040348858756763084,-0.0036406517028808594,0.0170624545705487,0.9522537137322145,0.19915866549613992,0.19170892030357833,0.0011195114703454428
1762024711.9879026,1268.0,5.649460134534107,3.5064563542144116,1.5833886861801147,0.18298896089266609,-0.040348858756763084,-0.004143238067626953,0.017098281024885507,0.9522276814798849,0.22845115857379159,0.1915813187811189,0.001357192137785511
1762024712.0082242,1268.0,5.649460134534107,3.5064563542144116,1.5833886861801147,0.18298896089266609,-0.007612412034195298,-0.004143238067626953,0.017098281024885507,0.9522272871232883,0.2110968861366829,0.1922499146757808,0.0019201760321629574
1762024712.028707,1268.0,5.649460134534107,3.5064563542144116,1.5833886861801147,0.18303616858927862,-0.007612412034195298,-0.004143238067626953,0.017098281024885507,0.9509356929535409,0.21112210467778594,0.19163047155653848,0.001775203574928876
1762024712.0509608,1269.0,5.649356400478267,3.5144693705341687,1.5833841562271118,0.18303616858927862,-0.007612412034195298,-0.004612445831298828,0.017135667023407478,0.9509095553681626,0.2384860347982818,0.19136180535804528,0.00195518982148527
1762024712.070212,1269.0,5.649356400478267,3.5144693705341687,1.5833841562271118,0.18303616858927862,0.009099835405045886,-0.004612445831298828,0.017135667023407478,0.950909461168408,0.22962515879519302,0.19282660680527264,0.002523012395253997
1762024712.090845,1269.0,5.649356400478267,3.5144693705341687,1.5833841562271118,0.18305469252639595,0.009099835405045886,-0.004612445831298828,0.017135667023407478,0.9504023086103646,0.22963591856200247,0.1914626734603712,0.0021903559012921973
1762024712.1127794,1270.0,5.64925704237277,3.5222638498643613,1.583379864692688,0.18305469252639595,0.009099835405045886,-0.005075335502624512,0.01717340846420624,0.9503761789531454,0.2566351072261712,0.1914536053913805,0.0024268249615679487
1762024712.1322768,1270.0,5.64925704237277,3.5222638498643613,1.583379864692688,0.18305469252639595,0.04007547497516678,-0.005075335502624512,0.01717340846420624,0.9503758660573977,0.24021134388921428,0.19259107068943745,0.003109807137685861
1762024712.1534176,1270.0,5.64925704237277,3.5222638498643613,1.583379864692688,0.18303405172950027,0.04007547497516678,-0.005075335502624512,0.01717340846420624,0.9509415143907768,0.2401988130262875,0.19138105347134132,0.002807822510465335
1762024712.1742535,1270.0,5.6491613592697405,3.52987674665638,1.5833641290664673,0.18303405172950027,0.04007547497516678,-0.005059599876403809,0.017211661325682377,0.9509453583831574,0.23925096637208998,0.19181820923577475,0.002909479410095036
1762024712.1945913,1270.0,5.6491613592697405,3.52987674665638,1.5833641290664673,0.18303405172950027,0.054800102193516546,-0.005059599876403809,0.017211661325682377,0.9509455849355593,0.23144437426426584,0.1918696774711069,0.0031068868904518135
1762024712.2153485,1270.0,5.6491613592697405,3.52987674665638,1.5833641290664673,0.18303405172950027,0.054800102193516546,-0.005059599876403809,0.017211661325682377,0.9509456311417742,0.23144437782314506,0.19156586893814706,0.0030329448663186237
1762024712.2366395,1271.0,5.64906496951215,3.537673032134525,1.5833253860473633,0.18303405172950027,0.054800102193516546,-0.0054814815521240234,0.01725202366607579,0.9509196831230736,0.25606719500190095,0.19161165966904836,0.0032662524362608953
1762024712.2571752,1271.0,5.64906496951215,3.537673032134525,1.5833253860473633,0.18303405172950027,0.11001798256511408,-0.0054814815521240234,0.01725202366607579,0.9509203345771293,0.22679165703670692,0.1922038505453006,0.00410714563677594
1762024712.2774093,1271.0,5.64906496951215,3.537673032134525,1.5833253860473633,0.18305469252639595,0.11001798256511408,-0.0054814815521240234,0.01725202366607579,0.9503551355021161,0.22680347652640065,0.19193445368827833,0.004039342464798656
1762024712.2989028,1272.0,5.648975216868993,3.545030910653652,1.5832903385162354,0.18305469252639595,0.11001798256511408,-0.0059005022048950195,0.017291457847684467,0.9503289259914212,0.2512630287528553,0.19154857632155395,0.00416592369897181
1762024712.3192954,1272.0,5.648975216868993,3.545030910653652,1.5832903385162354,0.18305469252639595,0.12549814877561644,-0.0059005022048950195,0.017291457847684467,0.9503288381537289,0.24305484512636014,0.1923307160654655,0.004562779397412932
1762024712.3397558,1272.0,5.648975216868993,3.545030910653652,1.5832903385162354,0.18305469252639595,0.12549814877561644,-0.0059005022048950195,0.017291457847684467,0.9503288277185201,0.243054843765174,0.1916600508592086,0.004391250964263625
1762024712.360879,1273.0,5.648888418247013,3.5523157353146915,1.5832375288009644,0.18305469252639595,0.12549814877561644,-0.0062950849533081055,0.017330858462081215,0.950301173803915,0.26610052617608676,0.1913833857134019,0.004522531952964405
1762024712.3814676,1273.0,5.648888418247013,3.5523157353146915,1.5832375288009644,0.18305469252639595,0.16670089077865802,-0.0062950849533081055,0.017330858462081215,0.9503017100449807,0.24425403260094833,0.19174159692455942,0.005142256019504597
1762024712.4019053,1273.0,5.648888418247013,3.5523157353146915,1.5832375288009644,0.18305469252639595,0.16670089077865802,-0.0062950849533081055,0.017330858462081215,0.9503028626193496,0.24425403975068066,0.1916981060477014,0.005131075022251122
1762024712.4231713,1273.0,5.648802008268737,3.559673894073721,1.5831634998321533,0.18305469252639595,0.16670089077865802,-0.00622105598449707,0.017371812694257197,0.9503069122184566,0.2399314676337814,0.19149354942672758,0.005040104048530358
1762024712.4432197,1273.0,5.648802008268737,3.559673894073721,1.5831634998321533,0.18305469252639595,0.18714247942207224,-0.00622105598449707,0.017371812694257197,0.9503071474304,0.229093139649661,0.19199903114827693,0.005422488577930566
1762024712.46379,1273.0,5.648802008268737,3.559673894073721,1.5831634998321533,0.18303405172950027,0.18714247942207224,-0.00622105598449707,0.017371812694257197,0.9508724797812713,0.22908118191294566,0.1914198942976854,0.005286543030113859
1762024712.4852312,1274.0,5.648718928066477,3.566994140669304,1.5830742120742798,0.18303405172950027,0.18714247942207224,-0.006572604179382324,0.017412057932644633,0.950845186082909,0.24963518571203727,0.1913557244291261,0.0054510269297447875
1762024712.5057213,1274.0,5.648718928066477,3.566994140669304,1.5830742120742798,0.18303405172950027,0.2386898457246132,-0.006572604179382324,0.017412057932644633,0.9508467102675914,0.22230518059316004,0.19205193199944123,0.006274277737881559
1762024712.5259583,1274.0,5.648718928066477,3.566994140669304,1.5830742120742798,0.18303405172950027,0.2386898457246132,-0.006572604179382324,0.017412057932644633,0.9508466400326143,0.2223051520551426,0.19195422384673433,0.006251433743800642
1762024712.5469089,1275.0,5.648638705093496,3.5742394726545186,1.582962989807129,0.18303405172950027,0.2386898457246132,-0.006895661354064941,0.017452202148385408,0.9508195110161244,0.24121120984820293,0.19158400630539274,0.006334941965324183
1762024712.567057,1275.0,5.648638705093496,3.5742394726545186,1.582962989807129,0.18303405172950027,0.25912199361791816,-0.006895661354064941,0.017452202148385408,0.9508201400454876,0.23037789394141456,0.19187259238850674,0.006664056197959954
1762024712.5878751,1275.0,5.648638705093496,3.5742394726545186,1.582962989807129,0.18303405172950027,0.25912199361791816,-0.006895661354064941,0.017452202148385408,0.9508202197032103,0.23037788906570003,0.19141603301257518,0.0065534344455362974
1762024712.6087966,1276.0,5.648554694635125,3.5821428345391895,1.5828155279159546,0.18303405172950027,0.25912199361791816,-0.007175922393798828,0.017495093696551275,0.9507935652419559,0.24680567730664632,0.19159057360145396,0.006743622054115078
1762024712.6293135,1276.0,5.648554694635125,3.5821428345391895,1.5828155279159546,0.18303405172950027,0.28877669028758896,-0.007175922393798828,0.017495093696551275,0.950793732098962,0.2310826040149983,0.19186803985718404,0.007187132275016679
1762024712.6498077,1276.0,5.648554694635125,3.5821428345391895,1.5828155279159546,0.18298606763071895,0.28877669028758896,-0.007175922393798828,0.017495093696551275,0.9521079372639292,0.23105455530247418,0.19162410706150515,0.007136356249831229
1762024712.6707046,1276.0,5.64847334161701,3.5900084263218908,1.582664132118225,0.18298606763071895,0.28877669028758896,-0.007024526596069336,0.017538187187688528,0.9521117937715471,0.22225559504136833,0.1915605817303485,0.00704169014994256
1762024712.691192,1276.0,5.64847334161701,3.5900084263218908,1.582664132118225,0.18298606763071895,0.3123208370865314,-0.007024526596069336,0.017538187187688528,0.9521121060938258,0.20977414724569454,0.1917551245847224,0.007383069840344777
1762024712.7120776,1276.0,5.64847334161701,3.5900084263218908,1.582664132118225,0.18302268048776602,0.3123208370865314,-0.007024526596069336,0.017538187187688528,0.951110124385247,0.2097935715711186,0.19164917283354344,0.007353837753592676
1762024712.7333872,1277.0,5.648395719389756,3.597836154174258,1.5825214385986328,0.18302268048776602,0.3123208370865314,-0.007302999496459961,0.017580339047260536,0.9510831283026104,0.22611838294683645,0.1919019875523168,0.007562066959135175
1762024712.753344,1277.0,5.648395719389756,3.597836154174258,1.5825214385986328,0.18302268048776602,0.36296543807338677,-0.007302999496459961,0.017580339047260536,0.9510840694444811,0.1992672437832874,0.19255958906489729,0.008333076039305826
1762024712.7737412,1277.0,5.648395719389756,3.597836154174258,1.5825214385986328,0.18298606763071895,0.36296543807338677,-0.007302999496459961,0.017580339047260536,0.9520864021782152,0.19924875734510744,0.19180346479749813,0.008180210865793331
1762024712.7949572,1278.0,5.64832365899917,3.6053344336023097,1.5823920965194702,0.18298606763071895,0.36296543807338677,-0.0075882673263549805,0.0176208283394921,0.9520590641226138,0.21596607226512163,0.19159211224673744,0.008287146112629628
1762024712.814913,1278.0,5.64832365899917,3.6053344336023097,1.5823920965194702,0.18298606763071895,0.3754841350448866,-0.0075882673263549805,0.0176208283394921,0.952059422434416,0.20932904252214377,0.19215709024725264,0.008569864657800876
1762024712.8359034,1278.0,5.64832365899917,3.6053344336023097,1.5823920965194702,0.18302268048776602,0.3754841350448866,-0.0075882673263549805,0.0176208283394921,0.9510571711907031,0.2093484226590826,0.19140833787096345,0.00839930049787256
1762024712.8566458,1279.0,5.648256035113417,3.612760755897459,1.5822217464447021,0.18302268048776602,0.3754841350448866,-0.007825851440429688,0.01765947795694994,0.9510298542117993,0.22331142387011674,0.19173460720040433,0.008599082907816958
1762024712.8768256,1279.0,5.648256035113417,3.612760755897459,1.5822217464447021,0.18302268048776602,0.4117923461607134,-0.007825851440429688,0.01765947795694994,0.9510295382075251,0.20406087743285498,0.19184978980612227,0.009081150915167953
1762024712.8977642,1279.0,5.648256035113417,3.612760755897459,1.5822217464447021,0.18298606763071895,0.4117923461607134,-0.007825851440429688,0.01765947795694994,0.9520327044890049,0.20404197102747404,0.19138009949982235,0.008986161656427044
1762024712.9182658,1279.0,5.648196712486405,3.619528899274239,1.5820515155792236,0.18298606763071895,0.4117923461607134,-0.007655620574951172,0.017694359625487648,0.9520356588512829,0.1941617727589665,0.19166884791036443,0.008957931504960133
1762024712.938591,1279.0,5.648196712486405,3.619528899274239,1.5820515155792236,0.18298606763071895,0.42301874170208226,-0.007655620574951172,0.017694359625487648,0.9520360182226845,0.18821015970791102,0.19155558663362843,0.009077197488129123
1762024712.959421,1279.0,5.648196712486405,3.619528899274239,1.5820515155792236,0.18299322032610205,0.42301874170208226,-0.007655620574951172,0.017694359625487648,0.9518402436176475,0.18821356177528284,0.19126845609430518,0.009019386027758872
1762024712.9809818,1280.0,5.6481442529655785,3.6258217328572813,1.5819231271743774,0.18299322032610205,0.42301874170208226,-0.007928729057312012,0.017725757416726634,0.9518120292236742,0.2042370733993772,0.19144952760783246,0.009197599808404887
1762024713.000897,1280.0,5.6481442529655785,3.6258217328572813,1.5819231271743774,0.18299322032610205,0.46869155813701496,-0.007928729057312012,0.017725757416726634,0.951811329587964,0.1800231195190875,0.19233749654414528,0.009947562968177295
1762024713.0212176,1280.0,5.6481442529655785,3.6258217328572813,1.5819231271743774,0.18299322032610205,0.46869155813701496,-0.007928729057312012,0.017725757416726634,0.9518127230607332,0.18002310715390898,0.19163856632640264,0.009815366618271567
1762024713.0422041,1281.0,5.6480952648236045,3.6319679377639957,1.581742286682129,0.18299322032610205,0.46869155813701496,-0.008142709732055664,0.017755704518104688,0.9517846444120853,0.1926279450054372,0.191343084278688,0.009870106940188528
1762024713.0627093,1281.0,5.6480952648236045,3.6319679377639957,1.581742286682129,0.18299322032610205,0.48124446939022875,-0.008142709732055664,0.017755704518104688,0.9517846632127024,0.18597256337539972,0.19166281915776548,0.010093284001156333
1762024713.083076,1281.0,5.6480952648236045,3.6319679377639957,1.581742286682129,0.18299322032610205,0.48124446939022875,-0.008142709732055664,0.017755704518104688,0.9517846216571922,0.18597255553604294,0.19151463797071505,0.010064330358724201
1762024713.1044807,1281.0,5.648049918763809,3.6379309890865317,1.581593632698059,0.18299322032610205,0.48124446939022875,-0.00799405574798584,0.017784007949353822,0.9517870419238946,0.17734685976806064,0.19123917425062217,0.009935772386951602
1762024713.1246505,1281.0,5.648049918763809,3.6379309890865317,1.581593632698059,0.18299322032610205,0.5148691369355586,-0.00799405574798584,0.017784007949353822,0.9517870147564391,0.15952047539164457,0.19197939914965775,0.010492254401614118
1762024713.145031,1281.0,5.648049918763809,3.6379309890865317,1.581593632698059,0.18304120442488336,0.5148691369355586,-0.00799405574798584,0.017784007949353822,0.9504740340090927,0.15953982420122623,0.19155156808646143,0.010414650887984187
1762024713.1664555,1282.0,5.648007111873876,3.64389203482961,1.5813428163528442,0.18304120442488336,0.5148691369355586,-0.00813150405883789,0.017811171769255413,0.9504455326686487,0.16772201906198647,0.1912909450403311,0.010441966439764323
1762024713.186393,1282.0,5.648007111873876,3.64389203482961,1.5813428163528442,0.18304120442488336,0.5167727531898477,-0.00813150405883789,0.017811171769255413,0.9504454232372678,0.16671233740312302,0.19203352489815484,0.01059667887185604
1762024713.2072794,1282.0,5.648007111873876,3.64389203482961,1.5813428163528442,0.18304120442488336,0.5167727531898477,-0.00813150405883789,0.017811171769255413,0.9504453608965984,0.16671233378732642,0.19136617602174882,0.01047962298690127
1762024713.228141,1282.0,5.647965965819494,3.6501076133132977,1.5810871124267578,0.18304120442488336,0.5167727531898477,-0.007875800132751465,0.017837475955263093,0.9504471023920077,0.15189497148322842,0.1916027661101057,0.010387645413005945
1762024713.2483768,1282.0,5.647965965819494,3.6501076133132977,1.5810871124267578,0.18304120442488336,0.5623790816005562,-0.007875800132751465,0.017837475955263093,0.9504469946289942,0.1277132528832882,0.1918289161529108,0.010996187070678906
1762024713.2691898,1282.0,5.647965965819494,3.6501076133132977,1.5810871124267578,0.18299322032610205,0.5623790816005562,-0.007875800132751465,0.017837475955263093,0.9517622938882445,0.12769773548905322,0.19141663649036328,0.010945534493344318
1762024713.289987,1283.0,5.6479227369634675,3.656944171702322,1.5808194875717163,0.18299322032610205,0.5623790816005562,-0.007989883422851562,0.01786609363138645,0.9517338370649558,0.13452517116837226,0.19159065230827457,0.01103059188816103
1762024713.310576,1283.0,5.6479227369634675,3.656944171702322,1.5808194875717163,0.18299322032610205,0.5766436531802825,-0.007989883422851562,0.01786609363138645,0.9517338409615651,0.12696226300027924,0.1917206723636901,0.011228581342800878
1762024713.3309562,1283.0,5.6479227369634675,3.656944171702322,1.5808194875717163,0.18289653239930048,0.5766436531802825,-0.007989883422851562,0.01786609363138645,0.9543807161606923,0.12693120248906367,0.1916034306365024,0.011222334753075212
1762024713.3519588,1284.0,5.647881752596486,3.6640731223394285,1.5805083513259888,0.18289653239930048,0.5766436531802825,-0.008053779602050781,0.017893731896052225,0.9543516197413354,0.13085536804267703,0.1914099878389257,0.011231647856617726
1762024713.372347,1284.0,5.647881752596486,3.6640731223394285,1.5805083513259888,0.18289653239930048,0.596715540983669,-0.008053779602050781,0.017893731896052225,0.9543516112889056,0.12021615246819009,0.191716250082325,0.011525638194095519
1762024713.3928876,1284.0,5.647881752596486,3.6640731223394285,1.5805083513259888,0.18299322032610205,0.596715540983669,-0.008053779602050781,0.017893731896052225,0.9517060996965074,0.12024554806939702,0.1915577275084724,0.011496753714073901
1762024713.414664,1285.0,5.647840859796419,3.671677237370659,1.5802395343780518,0.18299322032610205,0.596715540983669,-0.008153557777404785,0.01792248788547736,0.9516769293982942,0.12624662942651196,0.19146194117057636,0.011538086193750087
1762024713.434064,1285.0,5.647840859796419,3.671677237370659,1.5802395343780518,0.18299322032610205,0.5951682412436695,-0.008153557777404785,0.01792248788547736,0.9516767740641906,0.12706663912364188,0.19256284609069405,0.01166536933851986
1762024713.454746,1285.0,5.647840859796419,3.671677237370659,1.5802395343780518,0.18289653239930048,0.5951682412436695,-0.008153557777404785,0.01792248788547736,0.9543236794435294,0.12703556030349344,0.19132123000795154,0.011509105777194484
1762024713.4760697,1285.0,5.64780320138155,3.679318162895332,1.579915165901184,0.18289653239930048,0.5951682412436695,-0.00782918930053711,0.017950105378466447,0.9543240726698482,0.10825050289664381,0.19134171105237063,0.011345595508186153
1762024713.4960313,1285.0,5.64780320138155,3.679318162895332,1.579915165901184,0.18289653239930048,0.6271329309834933,-0.00782918930053711,0.017950105378466447,0.9543252787867167,0.09130765089064481,0.19201475214383443,0.011817944816831264
1762024713.5169592,1285.0,5.64780320138155,3.679318162895332,1.579915165901184,0.18288232301779694,0.6271329309834933,-0.00782918930053711,0.017950105378466447,0.9547145326460632,0.09130434976299327,0.19137466036351436,0.011757701180667773
1762024713.5376704,1286.0,5.647769156909172,3.6868137004564234,1.5796092748641968,0.18288232301779694,0.6271329309834933,-0.007885217666625977,0.017976369904675275,0.954685829162638,0.09477524526224307,0.19165163991522474,0.011816097493598576
1762024713.5578399,1286.0,5.647769156909172,3.6868137004564234,1.5796092748641968,0.18288232301779694,0.643350320861829,-0.007885217666625977,0.017976369904675275,0.9546858097294577,0.08617923545988657,0.19173904383306997,0.01202807518754357
1762024713.5787337,1286.0,5.647769156909172,3.6868137004564234,1.5796092748641968,0.18282851867374744,0.643350320861829,-0.007885217666625977,0.017976369904675275,0.9561578722018339,0.08616749177228619,0.1912459279204736,0.011987145449312925
1762024713.5996435,1287.0,5.647739698641369,3.694163375186128,1.5793437957763672,0.18282851867374744,0.643350320861829,-0.007975101470947266,0.01800016188653538,0.9561286614881855,0.0915974616393733,0.19146496716893077,0.012055956142450428
1762024713.6198425,1287.0,5.647739698641369,3.694163375186128,1.5793437957763672,0.18282851867374744,0.6603704247164571,-0.007975101470947266,0.01800016188653538,0.9561286317387928,0.08257713331242737,0.19173031097812018,0.01229445157906959
1762024713.6406536,1287.0,5.647739698641369,3.694163375186128,1.5793437957763672,0.18282851867374744,0.6603704247164571,-0.007975101470947266,0.01800016188653538,0.9561286074461423,0.0825771209305346,0.19130471162749374,0.012257694117452545
1762024713.6632345,1288.0,5.647712763310375,3.701549575486984,1.5789719820022583,0.18282851867374744,0.6603704247164571,-0.007952094078063965,0.01802333553156382,0.956099601811761,0.08148085831749849,0.19145695431593712,0.012260971982260123
1762024713.6833205,1288.0,5.647712763310375,3.701549575486984,1.5789719820022583,0.18282851867374744,0.6594231870028772,-0.007952094078063965,0.01802333553156382,0.9560994511753276,0.0819825654417739,0.1933081501141207,0.012407701701823379
1762024713.704123,1288.0,5.647712763310375,3.701549575486984,1.5789719820022583,0.18288232301779694,0.6594231870028772,-0.007952094078063965,0.01802333553156382,0.9546276946584011,0.08199372577059354,0.19280071846024074,0.012361004586062636
1762024713.7238574,1288.0,5.6476892349759895,3.7091181651954854,1.5786250829696655,0.18288232301779694,0.6594231870028772,-0.007605195045471191,0.018044989722432632,0.9546277626115414,0.06191292185419928,0.1929466114038843,0.012161830875678247
1762024713.7442193,1288.0,5.6476892349759895,3.7091181651954854,1.5786250829696655,0.18288232301779694,0.6736666544282485,-0.007605195045471191,0.018044989722432632,0.9546293817115097,0.05436317817281107,0.19192833989595454,0.012272843744601714
1762024713.7646575,1288.0,5.6476892349759895,3.7091181651954854,1.5786250829696655,0.18285675916018948,0.6736666544282485,-0.007605195045471191,0.018044989722432632,0.9553288587092312,0.054359653304952696,0.1915736739931775,0.012253706785324434
1762024713.7856472,1289.0,5.647669522274767,3.716470654405679,1.578300952911377,0.18285675916018948,0.6736666544282485,-0.00762331485748291,0.018064774377622224,0.9552994241320414,0.05564430681326646,0.19138345263334527,0.012254364253770788
1762024713.8059084,1289.0,5.647669522274767,3.716470654405679,1.578300952911377,0.18285675916018948,0.6868128426550815,-0.00762331485748291,0.018064774377622224,0.9552993652682824,0.048676414916234645,0.19173078781180433,0.012439313551092466
1762024713.8264134,1289.0,5.647669522274767,3.716470654405679,1.578300952911377,0.18285675916018948,0.6868128426550815,-0.00762331485748291,0.018064774377622224,0.9552993137640832,0.04867640503128695,0.1913836794093416,0.012421626891659812
1762024713.8477652,1290.0,5.647652314861659,3.724009111582047,1.5779776573181152,0.18285675916018948,0.6868128426550815,-0.007635712623596191,0.018083964353165012,0.9552698087424328,0.04963095435251212,0.19124608034554647,0.012423011853744932
1762024713.8681428,1290.0,5.647652314861659,3.724009111582047,1.5779776573181152,0.18285675916018948,0.7023141394923672,-0.007635712623596191,0.018083964353165012,0.9552697458364081,0.04141476906195023,0.19193366928653327,0.012651214521837865
1762024713.8885584,1290.0,5.647652314861659,3.724009111582047,1.5779776573181152,0.18287786878837814,0.7023141394923672,-0.007635712623596191,0.018083964353165012,0.954692198328255,0.0414169697170806,0.1917134805501165,0.012641005372544603
1762024713.9094138,1291.0,5.647638187334473,3.7316215255062426,1.5776238441467285,0.18287786878837814,0.7023141394923672,-0.00761103630065918,0.018102027357838675,0.9546625416966373,0.04022885749677088,0.191490148979017,0.012620609993355392
1762024713.9296777,1291.0,5.647638187334473,3.7316215255062426,1.5776238441467285,0.18287786878837814,0.7082333933232442,-0.00761103630065918,0.018102027357838675,0.9546624328950641,0.037091089976702206,0.1917143431193482,0.01270432433259639
1762024713.9503615,1291.0,5.647638187334473,3.7316215255062426,1.5776238441467285,0.18287786878837814,0.7082333933232442,-0.00761103630065918,0.018102027357838675,0.9546623670590412,0.03709108416276325,0.19137133537763232,0.012690997570981629
1762024713.9718568,1291.0,5.647627828233121,3.739161414758283,1.5772404670715332,0.18287786878837814,0.7082333933232442,-0.007227659225463867,0.01811817002322889,0.954663682037762,0.014905156830214823,0.19142369727524744,0.012494430541440988
1762024713.9916382,1291.0,5.647627828233121,3.739161414758283,1.5772404670715332,0.18287786878837814,0.7021233523570486,-0.007227659225463867,0.01811817002322889,0.9546636225085404,0.018143574521683876,0.19224900895035058,0.012432464660943651
1762024714.0121057,1291.0,5.647627828233121,3.739161414758283,1.5772404670715332,0.18287786878837814,0.7021233523570486,-0.007227659225463867,0.01811817002322889,0.9546636203057921,0.018143577467468596,0.19145556205878583,0.012417385069724762
1762024714.0330217,1292.0,5.647621017741647,3.7468479799093024,1.576827049255371,0.18287786878837814,0.7021233523570486,-0.007136702537536621,0.018132779084909324,0.9546337356445891,0.013125398842226774,0.1913822331673931,0.01237129200334254
1762024714.0536337,1292.0,5.647621017741647,3.7468479799093024,1.576827049255371,0.18287786878837814,0.7117067955783147,-0.007136702537536621,0.018132779084909324,0.9546336355292395,0.008045405525649418,0.1915684110345799,0.012494868535371349
1762024714.0740383,1292.0,5.647621017741647,3.7468479799093024,1.576827049255371,0.18287786878837814,0.7117067955783147,-0.007136702537536621,0.018132779084909324,0.9546335721038186,0.008045397944960076,0.19156089957865005,0.012494805166672836
1762024714.0954099,1293.0,5.647616776436175,3.754641310114909,1.5764538049697876,0.18287786878837814,0.7117067955783147,-0.007079362869262695,0.01814685692538902,0.954603566323334,0.004971697252102211,0.19134964588161063,0.012465748988392667
1762024714.1173642,1293.0,5.647616776436175,3.754641310114909,1.5764538049697876,0.18287786878837814,0.7242762566490046,-0.007079362869262695,0.01814685692538902,0.9546034666445581,-0.0016910888432779365,0.19205382455236392,0.01262475008229992
1762024714.1385841,1293.0,5.647616776436175,3.754641310114909,1.5764538049697876,0.18288084332428953,0.7242762566490046,-0.007079362869262695,0.01814685692538902,0.954522020334763,-0.0016911109416999199,0.19316954451031101,0.012622777050116316
1762024714.1589863,1294.0,5.647616805673264,3.7626865064698847,1.5760537385940552,0.18288084332428953,0.7242762566490046,-0.006988644599914551,0.018158988187673638,0.9544918595008525,-0.00669337899655021,0.19366349839337116,0.01256539194928903
1762024714.1789489,1294.0,5.647616805673264,3.7626865064698847,1.5760537385940552,0.18288084332428953,0.7271405986280267,-0.006988644599914551,0.018158988187673638,0.9544917194698747,-0.008211948355281867,0.19297237109621346,0.012604175335441484
1762024714.2021403,1294.0,5.647616805673264,3.7626865064698847,1.5760537385940552,0.18287786878837814,0.7271405986280267,-0.006988644599914551,0.018158988187673638,0.9545730419198032,-0.008211890420222641,0.1921199877810218,0.012611490539999893
