t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1762022642.607745,106.0,0.404107881496446,5.501605788610723,-1.5843970775604248,9.99742492929531e-05,-0.022158213170379276,0.013665080070495605,-0.0059056667577446886,0.014957502384880514,-0.0007332537981631831,0.1,-0.00039101602462787905
1762022642.6281655,106.0,0.404107881496446,5.501605788610723,-1.5843970775604248,9.99742492929531e-05,-0.0035529100249254153,0.013665080070495605,-0.0059056667577446886,0.014957464120240075,-0.0007431338580707148,0.1,-6.639953611848156e-05
1762022642.6489532,106.0,0.404107881496446,5.501605788610723,-1.5844014883041382,9.99742492929531e-05,-0.0035529100249254153,0.013669490814208984,-0.0059056667577446886,0.014957462538805928,-0.0007433737844860988,0.1,-6.622992239351361e-05
1762022642.670871,107.0,0.40405479066051014,5.497845733175566,-1.5844014883041382,9.99742492929531e-05,-0.0013763406344722566,0.013677358627319336,-0.005959008931525877,0.014957452835191332,-0.0007437599254106501,0.1,-6.632680660018602e-05
1762022642.6906374,107.0,0.40405479066051014,5.497845733175566,-1.5844014883041382,9.99742492929531e-05,-0.0013763406344722566,0.013677358627319336,-0.005959008931525877,0.014957447728994275,-0.0007451391019575652,0.1,-2.9273335330581115e-05
1762022642.7110283,107.0,0.40405479066051014,5.497845733175566,-1.58442223072052,0.00010383686097599669,-0.0013763406344722566,0.013698101043701172,-0.005959008931525877,0.015535087970734133,-0.0007750499013665658,0.1,-2.8782140263661285e-05
1762022642.7318716,107.0,0.40399992193128764,5.493998797138777,-1.58442223072052,0.00010383686097599669,-0.0013763406344722566,0.013698101043701172,-0.0060141462874314005,0.015535076349971566,-0.0007750224125351975,0.1,-2.8581854962441026e-05
1762022642.7525623,107.0,0.40399992193128764,5.493998797138777,-1.58442223072052,0.00010383686097599669,-0.07556322333482658,0.013698101043701172,-0.0060141462874314005,0.015535238040389063,-0.0007341017326795828,0.1,-0.0013232546098902002
1762022642.7729976,107.0,0.40399992193128764,5.493998797138777,-1.5844430923461914,0.00011943676850805372,-0.07556322333482658,0.013718962669372559,-0.0060141462874314005,0.01786811136673695,-0.0008455412245939757,0.1,-0.0013239452786208458
1762022642.793858,107.0,0.403941387751973,5.489930322143952,-1.5844430923461914,0.00011943676850805372,-0.07556322333482658,0.013718962669372559,-0.006072977648000435,0.017867950077682538,-0.0008456272206840416,0.1,-0.0013237591053125632
1762022642.8140945,107.0,0.403941387751973,5.489930322143952,-1.5844430923461914,0.00011943676850805372,-0.022415590754596933,0.013718962669372559,-0.006072977648000435,0.017867823228036133,-0.0008793452994082339,0.1,-0.0003965187433231093
1762022642.836048,107.0,0.403941387751973,5.489930322143952,-1.5844595432281494,0.019847485825014274,-0.022415590754596933,0.013735413551330566,-0.006072977648000435,2.9676694790342073,-0.1460874277503635,0.1,-0.0012226169348162192
1762022642.8568487,108.0,0.40388540489141656,5.4859866833505775,-1.5844595432281494,0.019847485825014274,-0.003804413181215466,0.013743877410888672,-0.006129261858425386,2.7149993769306255,-0.1387997717508059,0.1,-0.0013479615213522387
1762022642.8766866,108.0,0.40388540489141656,5.4859866833505775,-1.5844595432281494,0.019847485825014274,-0.003804413181215466,0.013743877410888672,-0.006129261858425386,2.7150256772158916,-0.14068708776596484,0.1,-0.0010528484354136352
1762022642.8994966,108.0,0.40388540489141656,5.4859866833505775,-1.5844643115997314,0.05781312436197149,-0.003804413181215466,0.013748645782470703,-0.006129261858425386,4.999999999999732,-0.3917552108545117,0.1,-0.0024996077627922955
1762022642.9203386,108.0,0.4038317375595198,5.48223006118416,-1.5844643115997314,0.05781312436197149,-0.0038002460867711113,0.013748645782470703,-0.0061832288108643356,2.8793478628599063,-0.3248421653898395,0.1,-0.002762533498165842
1762022642.9402323,108.0,0.4038317375595198,5.48223006118416,-1.5844643115997314,0.05781312436197149,-0.0038002460867711113,0.013748645782470703,-0.0061832288108643356,4.999999999117374,-0.36293563692594877,0.10026593654930172,-0.0031478544932454287
1762022642.9602013,108.0,0.4038317375595198,5.48223006118416,-1.5844765901565552,0.08127705416784903,-0.0038002460867711113,0.013760924339294434,-0.0061832288108643356,4.999999999999507,-0.44588849587694335,0.11988894305334327,-0.0035096462182246644
1762022642.9810693,108.0,0.4037804858817071,5.478662647570536,-1.5844765901565552,0.08127705416784903,-0.0038002460867711113,0.013760924339294434,-0.006234776717123502,4.999999999999975,-0.42073632598374083,0.11638657412634495,-0.00302069689347828
1762022643.0008345,108.0,0.4037804858817071,5.478662647570536,-1.5844765901565552,0.08127705416784903,-0.07581690436793867,0.013760924339294434,-0.006234776717123502,4.999999969492435,-0.39935005711516225,0.1173116379933937,-0.004201337249221332
1762022643.0220327,108.0,0.4037804858817071,5.478662647570536,-1.5845102071762085,0.08863394555107498,-0.07581690436793867,0.013794541358947754,-0.006234776717123502,4.999999999999986,-0.4201284395479661,0.12019937333122627,-0.003975561393278003
1762022643.0430267,109.0,0.4037298459810453,5.475090369505776,-1.5845102071762085,0.08863394555107498,-0.07581690436793867,0.013803720474243164,-0.006285725005140095,4.999999999999967,-0.41798978718630053,0.12288992699638726,-0.004186984688727006
1762022643.0629609,109.0,0.4037298459810453,5.475090369505776,-1.5845102071762085,0.08863394555107498,-0.07584580982642375,0.013803720474243164,-0.006285725005140095,4.999999977651006,-0.4180959707345971,0.12425725738830591,-0.004302551747300832
1762022643.0836942,109.0,0.4037298459810453,5.475090369505776,-1.584522008895874,0.09220491701051584,-0.07584580982642375,0.013815522193908691,-0.006285725005140095,4.999999955819946,-0.42719069216677596,0.1241601588851414,-0.004053955508392215
1762022643.1048405,109.0,0.4036808864578444,5.471627287640466,-1.584522008895874,0.09220491701051584,-0.07584580982642375,0.013815522193908691,-0.00633499501536092,4.99999998793153,-0.42623391015583345,0.1245046739363383,-0.004077209450273803
1762022643.124879,109.0,0.4036808864578444,5.471627287640466,-1.584522008895874,0.09220491701051584,-0.07005079032619063,0.013815522193908691,-0.00633499501536092,4.999999985985259,-0.42806043311037284,0.12682448669192137,-0.004186470541507183
1762022643.1457548,109.0,0.4036808864578444,5.471627287640466,-1.5845246315002441,0.09392287244330885,-0.07005079032619063,0.013818144798278809,-0.00633499501536092,4.999999980272878,-0.4321786949776933,0.12536551453116834,-0.0039403849503753295
1762022643.1669967,110.0,0.4036310967662976,5.4680908689747465,-1.5845246315002441,0.09392287244330885,-0.07005079032619063,0.013828039169311523,-0.006385113800979483,4.9999999999999725,-0.43208156746866017,0.12620951642524225,-0.004012709682819509
1762022643.1872847,110.0,0.4036310967662976,5.4680908689747465,-1.5845246315002441,0.09392287244330885,-0.1582815102084141,0.013828039169311523,-0.006385113800979483,4.999999988249844,-0.4041444104439454,0.12902881604061836,-0.00560010768047684
1762022643.207618,110.0,0.4036310967662976,5.4680908689747465,-1.5845402479171753,0.09449420192670473,-0.1582815102084141,0.013843655586242676,-0.006385113800979483,4.999999986998415,-0.4058877800069108,0.12771187037365345,-0.005459062645765198
1762022643.2287583,110.0,0.4035776847771664,5.464279314671377,-1.5845402479171753,0.09449420192670473,-0.1582815102084141,0.013843655586242676,-0.006438894448184645,4.999999989071602,-0.40573610253091036,0.12609658451754416,-0.005326979012390475
1762022643.2491307,110.0,0.4035776847771664,5.464279314671377,-1.5845402479171753,0.09449420192670473,-0.2277828890299788,0.013843655586242676,-0.006438894448184645,4.999999988974747,-0.3835774322653533,0.1284044763575461,-0.006577004597733436
1762022643.269547,110.0,0.4035776847771664,5.464279314671377,-1.5845335721969604,0.0949640231573088,-0.2277828890299788,0.013836979866027832,-0.006438894448184645,4.999999988005678,-0.3843103183680382,0.12751173540528105,-0.006477245730513107
1762022643.2942717,110.0,0.40351876699490036,5.4600386079640995,-1.5845335721969604,0.0949640231573088,-0.23227454096468592,0.013836979866027832,-0.006498239894898346,4.999999989563379,-0.3841790567267339,0.12643408344013132,-0.006393589013242853
1762022643.3131945,110.0,0.40351876699490036,5.4600386079640995,-1.5845335721969604,0.0949640231573088,-0.23227454096468592,0.013836979866027832,-0.006498239894898346,4.999999989534498,-0.3827432934858988,0.14656734031004007,-0.008004120229027054
1762022643.3335195,110.0,0.40351876699490036,5.4600386079640995,-1.5844982862472534,0.09519491228356655,-0.23227454096468592,0.0138016939163208,-0.006498239894898346,4.999999989061233,-0.38204368579507547,0.13770852112305237,-0.0073023666789963915
1762022643.3532565,111.0,0.40345878088487847,5.455636543340625,-1.5844982862472534,0.09519491228356655,-0.23227454096468592,0.01381230354309082,-0.006558690008167577,4.999999999999975,-0.38231840203505973,0.13605389627709663,-0.007178183802228731
1762022643.3732944,111.0,0.40345878088487847,5.455636543340625,-1.5844982862472534,0.09519491228356655,-0.23986709308420992,0.01381230354309082,-0.006558690008167577,4.999999989727422,-0.38000174433648176,0.1313332083366392,-0.0069329936546531174
1762022643.3940208,111.0,0.40345878088487847,5.455636543340625,-1.5844354629516602,0.09530685360516478,-0.23986709308420992,0.013749480247497559,-0.006558690008167577,4.99999998954148,-0.378151370812459,0.1281811993158203,-0.006672766325717193
1762022643.414897,111.0,0.40339519420539877,5.450811337505816,-1.5844354629516602,0.09530685360516478,-0.23986709308420992,0.013749480247497559,-0.0066228094705494955,4.999999989879598,-0.3780846600339002,0.1278807919089835,-0.006649611824405686
1762022643.4353936,111.0,0.40339519420539877,5.450811337505816,-1.5844354629516602,0.09530685360516478,-0.3208625349101199,0.013749480247497559,-0.0066228094705494955,4.999999989813103,-0.3521616931521488,0.12899897504225843,-0.007973122591546514
1762022643.4559658,111.0,0.40339519420539877,5.450811337505816,-1.5843923091888428,0.09539044749500461,-0.3208625349101199,0.013706326484680176,-0.0066228094705494955,4.999999989729622,-0.3508916634083142,0.12825168018507352,-0.007906254205267029
1762022643.4771576,112.0,0.40333008333293563,5.445750004404784,-1.5843923091888428,0.09539044749500461,-0.3208625349101199,0.0137176513671875,-0.006688507238361939,4.999999999999976,-0.35121580971733113,0.12773550402881795,-0.007872126724652071
1762022643.497256,112.0,0.40333008333293563,5.445750004404784,-1.5843923091888428,0.09539044749500461,-0.3768346052882636,0.0137176513671875,-0.006688507238361939,4.999999989895238,-0.33340341723518996,0.13050473575411842,-0.008918449342339395
1762022643.5177708,112.0,0.40333008333293563,5.445750004404784,-1.5843392610549927,0.09550258113771642,-0.3768346052882636,0.013664603233337402,-0.006688507238361939,4.999999989765341,-0.3318469841548514,0.1282493729102856,-0.008750389420277001
1762022643.5388818,112.0,0.40326608065545644,5.440643566245848,-1.5843392610549927,0.09550258113771642,-0.3768346052882636,0.013664603233337402,-0.006753132042623626,4.999999990091379,-0.33178263656173146,0.12719794698066667,-0.008680199011133923
1762022643.5593832,112.0,0.40326608065545644,5.440643566245848,-1.5843392610549927,0.09550258113771642,-0.41839479116345646,0.013664603233337402,-0.006753132042623626,4.999999990054651,-0.31846834598180573,0.12944265789821016,-0.009464134704978292
1762022643.580137,112.0,0.40326608065545644,5.440643566245848,-1.5842713117599487,0.09560652892183516,-0.41839479116345646,0.013596653938293457,-0.006753132042623626,4.999999989894656,-0.3163960562761349,0.1288635364534974,-0.009406843888562414
1762022643.601254,113.0,0.4032062317287416,5.43569219883544,-1.5842713117599487,0.09560652892183516,-0.41839479116345646,0.013608694076538086,-0.006813613892091993,4.999999999999976,-0.31674537243011097,0.12856432120393949,-0.009390212317170276
1762022643.6213996,113.0,0.4032062317287416,5.43569219883544,-1.5842713117599487,0.09560652892183516,-0.3809946929387333,0.013608694076538086,-0.006813613892091993,4.999999990186128,-0.3288374368683386,0.13091989669615092,-0.00897208329818317
1762022643.6418476,113.0,0.4032062317287416,5.43569219883544,-1.5841712951660156,0.09666157574381315,-0.3809946929387333,0.01350867748260498,-0.006813613892091993,4.999999988128972,-0.32733118587885834,0.1294477065711235,-0.008795996446318224
1762022643.662916,113.0,0.40314761997880194,5.430692197469241,-1.5841712951660156,0.09666157574381315,-0.3809946929387333,0.01350867748260498,-0.00687289531315948,4.999999991148174,-0.32709693353100394,0.1284892639046296,-0.008731759667848669
1762022643.6832635,113.0,0.40314761997880194,5.430692197469241,-1.5841712951660156,0.09666157574381315,-0.45103963711470796,0.01350867748260498,-0.00687289531315948,4.999999991006174,-0.30453672632473744,0.1306064208823393,-0.009939617131188388
1762022643.7037623,113.0,0.40314761997880194,5.430692197469241,-1.5840582847595215,0.10088153373878522,-0.45103963711470796,0.01339566707611084,-0.00687289531315948,4.999999983179796,-0.30734252129656764,0.1333696413107683,-0.009869122110035523
1762022643.7251723,114.0,0.40309167448044303,5.425801394397382,-1.5840582847595215,0.10088153373878522,-0.45103963711470796,0.013408422470092773,-0.0069295264154943925,4.999999999999982,-0.3069140863508724,0.13266869079750093,-0.009823311977925561
1762022643.7453763,114.0,0.40309167448044303,5.425801394397382,-1.5840582847595215,0.10088153373878522,-0.4973387686716045,0.013408422470092773,-0.0069295264154943925,4.9999999933863775,-0.29182331482133705,0.1364142466281866,-0.010754053825873054
1762022643.7657292,114.0,0.40309167448044303,5.425801394397382,-1.5839587450027466,0.10687846034030679,-0.4973387686716045,0.013308882713317871,-0.0069295264154943925,4.999999986993933,-0.29682734076547196,0.13999003251980152,-0.010645882999967767
1762022643.78679,114.0,0.4030382095077279,5.420978305111865,-1.5839587450027466,0.10687846034030679,-0.4973387686716045,0.013308882713317871,-0.006983697890530552,4.999999996341498,-0.2956355901813979,0.13854998436498428,-0.01055284495190011
1762022643.8071098,114.0,0.4030382095077279,5.420978305111865,-1.5839587450027466,0.10687846034030679,-0.538019534505618,0.013308882713317871,-0.006983697890530552,4.999999995096126,-0.2819509292335269,0.14057773437036575,-0.011290520644488128
1762022643.8276408,114.0,0.4030382095077279,5.420978305111865,-1.5838277339935303,0.11194558683341496,-0.538019534505618,0.013177871704101562,-0.006983697890530552,4.999999992997069,-0.2836891203877629,0.14400692521319292,-0.011209302896400795
1762022643.849355,115.0,0.4029866201993834,5.4160835988691,-1.5838277339935303,0.11194558683341496,-0.538019534505618,0.0131913423538208,-0.007036035898126385,4.999999999999982,-0.2832499745289146,0.14348121229117852,-0.011176705338703267
1762022643.869286,115.0,0.4029866201993834,5.4160835988691,-1.5838277339935303,0.11194558683341496,-0.5002929766902823,0.0131913423538208,-0.007036035898126385,4.99999999577136,-0.2962878735993284,0.14877291262319192,-0.010914057679414843
1762022643.8898158,115.0,0.4029866201993834,5.4160835988691,-1.583673119544983,0.11631415247847941,-0.5002929766902823,0.013036727905273438,-0.007036035898126385,4.999999995162111,-0.29615429327631426,0.14937684890339786,-0.010690091568449717
1762022643.9107327,115.0,0.4029345590877621,5.410928067040551,-1.583673119544983,0.11631415247847941,-0.5002929766902823,0.013036727905273438,-0.007088921027546547,4.999999996426226,-0.2953456736037759,0.14882014152995263,-0.010651860315733935
1762022643.9311824,115.0,0.4029345590877621,5.410928067040551,-1.583673119544983,0.11631415247847941,-0.5654590444042811,0.013036727905273438,-0.007088921027546547,4.999999996001198,-0.27265061049728206,0.15018747207724337,-0.011716238365147283
1762022643.9516366,115.0,0.4029345590877621,5.410928067040551,-1.5834766626358032,0.11956877008489664,-0.5654590444042811,0.01284027099609375,-0.007088921027546547,4.999999996074485,-0.26906962562359,0.1524824549040267,-0.011640336681861343
1762022643.973153,116.0,0.4028809261105571,5.4054156749535585,-1.5834766626358032,0.11956877008489664,-0.5654590444042811,0.012854337692260742,-0.0071434763829628265,4.999999999999981,-0.2690298082955267,0.15157408014349028,-0.011591198595935997
1762022643.9933856,116.0,0.4028809261105571,5.4054156749535585,-1.5834766626358032,0.11956877008489664,-0.6099641650882246,0.012854337692260742,-0.0071434763829628265,4.999999996050167,-0.25346061018129423,0.1558274675660191,-0.0124839133190086
1762022644.0135403,116.0,0.4028809261105571,5.4054156749535585,-1.5832977294921875,0.12190469874932144,-0.6099641650882246,0.01267540454864502,-0.0071434763829628265,4.99999999632858,-0.24919913663000398,0.15613683831158767,-0.012352006926003457
1762022644.034624,116.0,0.4028283586426233,5.399711215850378,-1.5832977294921875,0.12190469874932144,-0.6099641650882246,0.01267540454864502,-0.007197044538721888,4.999999996156408,-0.24882401252975625,0.15368708741202353,-0.01222752729615036
1762022644.0550098,116.0,0.4028283586426233,5.399711215850378,-1.5832977294921875,0.12190469874932144,-0.642245747247535,0.01267540454864502,-0.007197044538721888,4.999999996049948,-0.2373674958489029,0.1557804025342048,-0.01281750109317868
1762022644.0755253,116.0,0.4028283586426233,5.399711215850378,-1.5831235647201538,0.12314466527138385,-0.642245747247535,0.012501239776611328,-0.007197044538721888,4.999999996266909,-0.2320779056406231,0.15575555849654768,-0.012722956457684117
1762022644.0968547,117.0,0.40277626755394225,5.393794090762566,-1.5831235647201538,0.12314466527138385,-0.642245747247535,0.012516140937805176,-0.00725022467990209,4.999999999999981,-0.23243459702620323,0.15512970975075385,-0.012696189081286311
1762022644.1169455,117.0,0.40277626755394225,5.393794090762566,-1.5831235647201538,0.12314466527138385,-0.610306640054443,0.012516140937805176,-0.00725022467990209,4.999999996026307,-0.2439149084069639,0.15845684099405233,-0.012374493538512039
1762022644.1373494,117.0,0.40277626755394225,5.393794090762566,-1.5829607248306274,0.12325067400948535,-0.610306640054443,0.012353301048278809,-0.00725022467990209,4.99999999604639,-0.23802299172419658,0.15582461235347939,-0.012202529568335481
1762022644.1588612,118.0,0.40272758370907014,5.388100698782452,-1.5829607248306274,0.12325067400948535,-0.610306640054443,0.01236879825592041,-0.007300006823349844,4.999999999999981,-0.23855291675036214,0.15464205622689245,-0.012149561473491525
1762022644.1787245,118.0,0.40272758370907014,5.388100698782452,-1.5829607248306274,0.12325067400948535,-0.6641267590450983,0.01236879825592041,-0.007300006823349844,4.999999995991975,-0.2194678438586249,0.1589610087586918,-0.01315865263136809
1762022644.1995678,118.0,0.40272758370907014,5.388100698782452,-1.582740068435669,0.12334268766457904,-0.6641267590450983,0.012148141860961914,-0.007300006823349844,4.999999996044898,-0.2114287835022815,0.15561264232044933,-0.01295575804832828
1762022644.2204494,118.0,0.4026798635643275,5.3822651165893935,-1.582740068435669,0.12334268766457904,-0.6641267590450983,0.012148141860961914,-0.007348905385159706,4.999999996029708,-0.2113797687643264,0.156181270631057,-0.012979481011838826
1762022644.2405498,118.0,0.4026798635643275,5.3822651165893935,-1.582740068435669,0.12334268766457904,-0.7077178653763598,0.012148141860961914,-0.007348905385159706,4.999999996014665,-0.1958378813737494,0.15715997889739003,-0.013676548260825759
1762022644.2613063,118.0,0.4026798635643275,5.3822651165893935,-1.582540512084961,0.12379887815965551,-0.7077178653763598,0.011948585510253906,-0.007348905385159706,4.999999996121294,-0.18882362412671566,0.15497329944589702,-0.013529300368380962
1762022644.282986,119.0,0.402638335857168,5.376869845240677,-1.582540512084961,0.12379887815965551,-0.7077178653763598,0.011964797973632812,-0.007391571311371202,4.999999999999981,-0.18934918060799744,0.15525344130052454,-0.013543186077424675
1762022644.302818,119.0,0.402638335857168,5.376869845240677,-1.582540512084961,0.12379887815965551,-0.7289717079540161,0.011964797973632812,-0.007391571311371202,4.999999995992091,-0.1818548563805261,0.1604974579184466,-0.014057719449034887
1762022644.3233948,119.0,0.402638335857168,5.376869845240677,-1.5823040008544922,0.12464137137558903,-0.7289717079540161,0.011728286743164062,-0.007391571311371202,4.9999999961947035,-0.1736976141042285,0.15727729855106853,-0.013856712995439002
1762022644.344373,119.0,0.40259800835633913,5.371403241040039,-1.5823040008544922,0.12464137137558903,-0.7289717079540161,0.011728286743164062,-0.007433100946363398,4.999999995994922,-0.17357177552504452,0.1569184785885041,-0.013843435420133218
1762022644.3649237,119.0,0.40259800835633913,5.371403241040039,-1.5823040008544922,0.12464137137558903,-0.7090062533686476,0.011728286743164062,-0.007433100946363398,4.999999995990841,-0.18071893844601822,0.1584205156356132,-0.013595399757948297
1762022644.3852587,119.0,0.40259800835633913,5.371403241040039,-1.5820353031158447,0.1253838544851945,-0.7090062533686476,0.011459589004516602,-0.007433100946363398,4.999999996153472,-0.1712760746701108,0.15875411088347277,-0.013517598844717886
1762022644.4067576,120.0,0.4025599313043113,5.365919378909631,-1.5820353031158447,0.1253838544851945,-0.7090062533686476,0.011476635932922363,-0.007472434568607584,4.999999999999981,-0.17180523584035884,0.15716028270785065,-0.013466364887503577
1762022644.4267404,120.0,0.4025599313043113,5.365919378909631,-1.5820353031158447,0.1253838544851945,-0.7423102565618589,0.011476635932922363,-0.007472434568607584,4.999999995919322,-0.1599457573541264,0.16144466454487533,-0.014109312764429527
1762022644.4473886,120.0,0.4025599313043113,5.365919378909631,-1.5818235874176025,0.12600863290439174,-0.7423102565618589,0.011264920234680176,-0.007472434568607584,4.999999996106661,-0.1524642666330966,0.1588186056419052,-0.01395622773544269
1762022644.4683151,120.0,0.4025221177084581,5.3601711597105135,-1.5818235874176025,0.12600863290439174,-0.7423102565618589,0.011264920234680176,-0.007511620975055448,4.999999995922373,-0.15237278915377372,0.15881264517622323,-0.013955445818202267
1762022644.4884303,120.0,0.4025221177084581,5.3601711597105135,-1.5818235874176025,0.12600863290439174,-0.7836084936523022,0.011264920234680176,-0.007511620975055448,4.999999995902695,-0.1375234089391118,0.16038859198266403,-0.014622158095926884
1762022644.5093553,120.0,0.4025221177084581,5.3601711597105135,-1.5815508365631104,0.12838628399138396,-0.7836084936523022,0.010992169380187988,-0.007511620975055448,4.999999996540898,-0.12856375342222068,0.15995648012127645,-0.01448830484353428
1762022644.5306184,121.0,0.40248695675829743,5.354392614910919,-1.5815508365631104,0.12838628399138396,-0.7836084936523022,0.011009812355041504,-0.007548220365890172,4.9999999999999805,-0.12897616470041642,0.16126062977080277,-0.014524549667958716
1762022644.5504189,121.0,0.40248695675829743,5.354392614910919,-1.5815508365631104,0.12838628399138396,-0.7939311725627356,0.011009812355041504,-0.007548220365890172,4.999999995730623,-0.12532617432089402,0.16423847779316814,-0.014755356654244108
1762022644.5710027,121.0,0.40248695675829743,5.354392614910919,-1.5812742710113525,0.13330282409495867,-0.7939311725627356,0.010733246803283691,-0.007548220365890172,4.999999997246763,-0.1171227883257572,0.16500415044774167,-0.014599302543060457
1762022644.5926147,122.0,0.4024531030635611,5.348381471235732,-1.5812742710113525,0.13330282409495867,-0.7939311725627356,0.010751605033874512,-0.007583634912673298,4.99999999999998,-0.11733866989951525,0.16467513282603763,-0.014592949991075356
1762022644.612358,122.0,0.4024531030635611,5.348381471235732,-1.5812742710113525,0.13330282409495867,-0.7789590269236184,0.010751605033874512,-0.007583634912673298,4.999999995207563,-0.12292803834864768,0.16953887180497784,-0.014486285011302332
1762022644.6335363,122.0,0.4024531030635611,5.348381471235732,-1.5810166597366333,0.138069344807759,-0.7789590269236184,0.010493993759155273,-0.007583634912673298,4.999999997265488,-0.11509999815312505,0.16974802139565848,-0.014324642881699257
1762022644.6540844,122.0,0.40242268163393835,5.34245405983115,-1.5810166597366333,0.138069344807759,-0.7789590269236184,0.010493993759155273,-0.00761566085378947,4.999999994771432,-0.11464619350866624,0.17243619085641587,-0.014383405375247696
1762022644.674557,122.0,0.40242268163393835,5.34245405983115,-1.5810166597366333,0.138069344807759,-0.7715658734371186,0.010493993759155273,-0.00761566085378947,4.9999999944086095,-0.11739951844374816,0.1720046532262308,-0.01426316266170835
1762022644.6949072,122.0,0.40242268163393835,5.34245405983115,-1.580809235572815,0.14147125510802366,-0.7715658734371186,0.010286569595336914,-0.00761566085378947,4.999999996460531,-0.11069917597043116,0.17456733014257855,-0.014199106534858438
1762022644.7163875,123.0,0.40239630208743044,5.3369742993205875,-1.580809235572815,0.14147125510802366,-0.7715658734371186,0.010305643081665039,-0.007643582871848759,4.999999999999976,-0.1111602183596472,0.17315231589903912,-0.014170699614582487
1762022644.7362669,123.0,0.40239630208743044,5.3369742993205875,-1.580809235572815,0.14147125510802366,-0.8377879462696584,0.010305643081665039,-0.007643582871848759,4.999999993514899,-0.08633730122151013,0.1772268893695092,-0.01523956708984768
1762022644.7568288,123.0,0.40239630208743044,5.3369742993205875,-1.5805530548095703,0.14419462682207165,-0.8377879462696584,0.01004946231842041,-0.007643582871848759,4.99999999566199,-0.07712650878223605,0.17611410616449544,-0.015114525697119633
1762022644.7779784,123.0,0.40237113346646697,5.331362741720508,-1.5805530548095703,0.14419462682207165,-0.8377879462696584,0.01004946231842041,-0.0076703911201174615,4.999999992843558,-0.0769141331333116,0.17571117874839792,-0.01510697175077367
1762022644.798316,123.0,0.40237113346646697,5.331362741720508,-1.5805530548095703,0.14419462682207165,-0.8321953953021757,0.01004946231842041,-0.0076703911201174615,4.9999999927161705,-0.07903253164619475,0.17824914451843388,-0.015062832618249599
1762022644.8189907,123.0,0.40237113346646697,5.331362741720508,-1.580228328704834,0.14636163061393598,-0.8321953953021757,0.009724736213684082,-0.0076703911201174615,4.9999999947245986,-0.06686036622118205,0.17888192476907758,-0.0149594134237842
1762022644.8401785,124.0,0.4023478907858685,5.3256094686972215,-1.580228328704834,0.14636163061393598,-0.8321953953021757,0.009744524955749512,-0.007695379325507865,4.99999999999997,-0.06747009935003549,0.1790810043169387,-0.014966065546841226
1762022644.860339,124.0,0.4023478907858685,5.3256094686972215,-1.580228328704834,0.14636163061393598,-0.8207415801534849,0.009744524955749512,-0.007695379325507865,4.999999991837456,-0.07191942455043301,0.18182877838318398,-0.014834798254133988
1762022644.881285,124.0,0.4023478907858685,5.3256094686972215,-1.5798184871673584,0.1476280735563606,-0.8207415801534849,0.009334683418273926,-0.007695379325507865,4.999999993260581,-0.056081647330510916,0.18098760109928647,-0.014698814333958563
1762022644.9021683,124.0,0.4023253607458579,5.319402154714135,-1.5798184871673584,0.1476280735563606,-0.8207415801534849,0.009334683418273926,-0.007719867318733152,4.999999991322107,-0.055963110742386905,0.1816861675219083,-0.014705842259214572
1762022644.9222097,124.0,0.4023253607458579,5.319402154714135,-1.5798184871673584,0.1476280735563606,-0.8135488773040155,0.009334683418273926,-0.007719867318733152,4.999999991298485,-0.05871295947723788,0.18271494368878025,-0.014611117332429036
1762022644.9450848,124.0,0.4023253607458579,5.319402154714135,-1.5794819593429565,0.14859497154075732,-0.8135488773040155,0.00899815559387207,-0.007719867318733152,4.999999992463107,-0.04560896211806134,0.1806062420155755,-0.014491106699785995
1762022644.9663503,125.0,0.4023051018788145,5.313035006169764,-1.5794819593429565,0.14859497154075732,-0.8135488773040155,0.009018540382385254,-0.0077422169308971585,4.999999999999965,-0.04633475680011878,0.19034325683433612,-0.014585985864038432
1762022644.9864132,125.0,0.4023051018788145,5.313035006169764,-1.5794819593429565,0.14859497154075732,-0.8655657225426914,0.009018540382385254,-0.0077422169308971585,4.999999990740878,-0.0264768157500063,0.1933699806131153,-0.015344071684295474
1762022645.0066614,125.0,0.4023051018788145,5.313035006169764,-1.5791711807250977,0.14934166279422567,-0.8655657225426914,0.008707761764526367,-0.0077422169308971585,4.9999999917820155,-0.014247499485675906,0.19117339452173582,-0.015226171266224112
1762022645.0280352,126.0,0.4022851925361812,5.306213624758846,-1.5791711807250977,0.14934166279422567,-0.8655657225426914,0.008728981018066406,-0.007764460750671407,4.999999999999964,-0.0150044074012516,0.18900497761356133,-0.015225996657660352
1762022645.048032,126.0,0.4022851925361812,5.306213624758846,-1.5791711807250977,0.14934166279422567,-0.8574923917501527,0.008728981018066406,-0.007764460750671407,4.99999999037106,-0.018184780647714505,0.19251092273611525,-0.01512307025169707
1762022645.0685675,126.0,0.4022851925361812,5.306213624758846,-1.5788650512695312,0.14956064401922542,-0.8574923917501527,0.0084228515625,-0.007764460750671407,4.999999990710333,-0.006069858635588574,0.1893491285186653,-0.01501436764217815
1762022645.088178,126.0,0.4022681947525628,5.299267025848762,-1.5788650512695312,0.14956064401922542,-0.8574923917501527,0.0084228515625,-0.007783938637619529,4.999999990283846,-0.006044689639334344,0.18871731928188007,-0.015013403536787404
