t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1761402290.7041018,57.0,17.49138066285079,12.793633945791694,-1.6126872301101685,0.4778223557060699,2.4145775907910685,-0.012775464854561491,-0.0038005451208378547,0.8356283379928426,0.018643072569541758,0.5453182612214796
1761402290.7816784,57.0,17.49103617174045,12.785787313598439,-1.615032434463501,0.4782892825996446,1.0681693753908577,-0.00676457272847486,-0.004875041672432946,0.8353988292292754,0.006697152082881666,0.5230450106824907
1761402290.8428087,58.0,17.490669226604556,12.777716262008031,-1.6163253784179688,0.4788243185350895,1.0681693753908577,0.00036747792334335116,-0.005452506514893912,0.8334242356217403,-0.008083425133637814,0.5302325739671195
1761402290.913624,59.0,17.490272009365658,12.7691147182125,-1.6174393892288208,0.47952225132097553,0.38371854910636793,0.00719170326333618,-0.0061603933865954814,0.8318119748083064,-0.022183120952480734,0.5244116557813784
1761402290.9693773,60.0,17.48985817540072,12.760269462118142,-1.6185487508773804,0.4800468772545049,-0.4631461441674203,0.01333368053850581,-0.006873194833745648,0.8307316027172471,-0.034901694433602304,0.5266591487652686
1761402291.0571668,61.0,17.489459307168946,12.751864833818384,-1.6188026666641235,0.48037513838964213,-1.2709992070053728,0.01783053857515604,-0.00748349847882083,0.8301166815278814,-0.04432019378161941,0.5157414042323047
1761402291.121671,62.0,17.48908088000012,12.743812544195492,-1.6185717582702637,0.4806742610570107,-1.9997197889006502,0.0207510354182725,-0.007931594132566297,0.8292868742923569,-0.05058292462682873,0.5300087062649472
1761402291.1835775,63.0,17.488678915437127,12.735218793626444,-1.6177541017532349,0.48154046244165527,-2.5393600508887477,0.02202372600107827,-0.00822770836503267,0.8261350900099125,-0.053551696242562195,0.5259080284788769
1761402291.2679987,63.0,17.488678915437127,12.735218793626444,-1.6167643070220947,0.48302667502649954,-2.8981880965456406,0.021527817788259185,-0.008273265947951804,0.8217475779116424,-0.05248757842411693,0.5200116481633652
1761402291.3338692,64.0,17.488298222934695,12.726811441118851,-1.6155848503112793,0.4843374379272406,-3.0682861804654027,0.020716984496067514,-0.00824704667547929,0.8189323351873558,-0.05153973375154183,0.5340936362470261
1761402291.3788037,64.0,17.48792560498793,12.71860673067222,-1.6155848503112793,0.485043747050744,-3.0682861804654027,0.020578628209301897,-0.00832052189537147,0.8177541050748612,-0.0511361211986348,0.531163568434593
1761402291.4670649,65.0,17.487543728129346,12.710007924211052,-1.6137199401855469,0.4874210285523413,-2.953009221191308,0.01862701709430814,-0.008268145493355347,0.8083407950681543,-0.0477792466743108,0.5132982007588853
1761402291.5473263,66.0,17.487181842507326,12.70151665333068,-1.6122761964797974,0.48968552615294414,-2.9298839253512345,0.016044046917896182,-0.008109851768409141,0.8045633586756122,-0.04308969859402783,0.5293750171515686
1761402291.623335,67.0,17.486856620748124,12.693421866755113,-1.6106528043746948,0.4916324967788619,-2.7375491827524834,0.012481023139220504,-0.007848067399036214,0.7987027747449361,-0.03658529035479785,0.5384311066354116
1761402291.6744986,68.0,17.486539304172567,12.685221778166971,-1.6089251041412354,0.4916324967788619,-2.7375491827524834,0.00791523679570183,-0.007472700691220344,0.80242042213951,-0.028208074538333003,0.543535425256733
1761402291.7412093,69.0,17.486227782332655,12.676627329515494,-1.6074111461639404,0.496186937134392,-2.4688578699285917,0.00272811743357515,-0.007015425549238918,0.7806595182263618,-0.018775507473772643,0.5314940509318149
1761402291.8259172,70.0,17.485939670092584,12.668427251688922,-1.6058164834976196,0.4991681311749717,-1.6162036192369191,-0.003323040994994919,-0.006468693035590127,0.7816774256157175,-0.00791455773113127,0.5324801971200442
1761402291.9145176,71.0,17.485656847188313,12.660206393138484,-1.604459285736084,0.4995454969631745,-1.0757573364635067,-0.009972146613415944,-0.005850540290211768,0.7797481492584066,0.0036831355619678513,0.5407241465214887
1761402291.9870677,71.0,17.4853956707211,12.65247196689738,-1.6035078763961792,0.4995454969631745,-0.45347075470645826,-0.012814608644965197,-0.0052133454670518125,0.7808491591442777,0.01069439340787351,0.5539053401402203
1761402292.0515077,72.0,17.485148851341545,12.644812238382457,-1.6026413440704346,0.49976225863055046,-0.45347075470645826,-0.01892488524206204,-0.004734738651924403,0.7794382647050128,0.019285838007582427,0.5540946827387216
1761402292.1190658,73.0,17.48490071441272,12.63711388099669,-1.6018990278244019,0.5002598916073238,0.2110281230753026,-0.025748695515099396,-0.004173169023789149,0.778404071578542,0.029773595872308434,0.5464008378735152
1761402292.186827,74.0,17.484659011646745,12.62927960164758,-1.601623773574829,0.5007338100177275,0.6127436067236817,-0.032995409997452985,-0.0035291216363130735,0.7773028700112583,0.040066188785181193,0.5392479138472568
1761402292.2550862,74.0,17.48441137690309,12.621201126253235,-1.6016091108322144,0.5009021477441893,1.1049971222074657,-0.03469655965783591,-0.002874009795715824,0.777192146134124,0.04516186551633948,0.5375811423403872
1761402292.3129058,75.0,17.484141555678455,12.61246684854332,-1.6020792722702026,0.5012098081759537,1.705901384411402,-0.04089561746093828,-0.0024106769514550008,0.7763430116035905,0.05061646199169543,0.5368893832112288
1761402292.426869,76.0,17.48386613049643,12.603802968932039,-1.6025677919387817,0.5015048934017996,2.5875842890236624,-0.04771315708970425,-0.0018954968510597036,0.7760467963272577,0.0576074756309199,0.5283141272104683
1761402292.4856055,77.0,17.483603366634167,12.595627717768732,-1.6032521724700928,0.5017986386200632,2.5875842890236624,-0.055165673289022,-0.001307372120510999,0.7754290432320149,0.06451132524303695,0.5625136228533805
1761402292.56039,78.0,17.48331094697056,12.587036661887748,-1.6043312549591064,0.5020707313215647,3.3006652220544495,-0.06278769259199146,-0.0007006893745772782,0.775168105597328,0.07047912880191676,0.5455860394955342
1761402292.6397753,79.0,17.483018347466032,12.578674128282664,-1.6057924032211304,0.5070984646415345,3.696226667221787,-0.0705620731571992,-5.329577838989171e-05,0.7541905390082173,0.07567116650632336,0.5510278683812113
1761402292.7153823,80.0,17.482733398220415,12.570746066439996,-1.607452630996704,0.5081425965424873,4.038156624108752,-0.07850550280534119,0.0005147770794775068,0.7638083252562674,0.08042564210103138,0.5574971726817655
1761402292.7911837,81.0,17.482421619313826,12.562503617327831,-1.609287142753601,0.5085889331195987,4.335638471644043,-0.08676681960323185,0.001104480043588027,0.7563515994155844,0.08556949883835573,0.5575687971626591
1761402292.8562868,81.0,17.482097378104065,12.554252673754496,-1.6110631227493286,0.51069864749581,4.608049857018765,-0.08590971698792593,0.0018017350989519064,0.7516033476774686,0.08637408256978779,0.5624560657737963
1761402292.9207506,82.0,17.481759931036446,12.546183349475573,-1.6131319999694824,0.5126015953029179,4.902771138487384,-0.09389728528096564,0.002325947275495469,0.746983378083042,0.08931211102777502,0.555364451753393
1761402292.9812603,83.0,17.48145098571898,12.53891420232379,-1.614427924156189,0.5131002979067836,4.948870390563329,-0.1035554860170631,0.0029695167035253124,0.7480567614484144,0.0995880737379203,0.551696087674164
1761402293.0520697,84.0,17.48109830806241,12.53139957821892,-1.6196298599243164,0.5142307169085583,5.117207021295326,-0.11114787159237638,0.0036460555569627316,0.7423654380519955,0.1077880911900303,0.5448247881606754
1761402293.1347642,85.0,17.48073982499799,12.524065338641618,-1.6220903396606445,0.5159923303319999,5.705976315020465,-0.12173860586480068,0.0045233294999703815,0.7377061018997145,0.12555635903970966,0.5449278717377095
1761402293.1999047,85.0,17.480345307329674,12.51650121519835,-1.624375581741333,0.5174662889986101,6.1758027069599875,-0.12254780941455135,0.0058803358349709825,0.7329790495765288,0.1307977255834254,0.5549148891746594
1761402293.2700202,86.0,17.47995904963711,12.50934513413457,-1.6275062561035156,0.5184153481229392,7.193849464004606,-0.13253247106136712,0.006635428763022086,0.7313271986458363,0.14803349171119362,0.5524126235991955
1761402293.330894,87.0,17.479499476906,12.501252176668615,-1.6315251588821411,0.5192073915053212,7.4941576458405885,-0.1442774458886884,0.007975142739412956,0.7266804067877656,0.1747649843203665,0.5541466816080068
1761402293.4196262,88.0,17.479005954627716,12.49296790495003,-1.6342871189117432,0.5198007169699781,8.48169430163625,-0.1595283110808996,0.009910997600589987,0.7235096130778956,0.2122955357404167,0.5479042854457643
1761402293.4987133,88.0,17.47850829579003,12.485120471448406,-1.6373735666275024,0.5202850522973275,10.013296008227009,-0.1630889214863176,0.012282195623122195,0.7205015502704293,0.22444969866794567,0.5610050407591567
1761402293.5499067,89.0,17.478024533797935,12.477706662593107,-1.6412458419799805,0.5211130226305,12.163638207394603,-0.1753488587490688,0.013529946282031058,0.7155087430986378,0.25495733929414394,0.5682871174896325
1761402293.6279964,90.0,17.477457139481558,12.469888722952316,-1.647341012954712,0.5217593257387891,12.860020446656382,-0.1892898763941009,0.01545710485678828,0.7098907205874373,0.2933569917842296,0.555521542531559
1761402293.6970055,91.0,17.47679294903777,12.461676059515831,-1.6532033681869507,0.5217593257387891,14.607979497439391,-0.2055437870397805,0.017812895572869015,0.7054257921825946,0.3375649154874358,0.5593150605025995
1761402293.7828953,91.0,17.476143580779258,12.454106688655589,-1.6605005264282227,0.5217593257387891,16.80811751989032,-0.20657901444397897,0.02027864555937729,0.7041007248981671,0.34142451844042515,0.5589082710504165
1761402293.8410707,92.0,17.475371237733857,12.445948113843013,-1.6691954135894775,0.5217593257387891,19.34104496912039,-0.21425866316077347,0.020976079784473464,0.6975124347426287,0.36518916805651364,0.5688183792184999
1761402293.9142046,94.0,17.473552087754975,12.428524942688117,-1.6789404153823853,0.5217593257387891,19.56218392892291,-0.24211213936992193,0.02408301994022957,0.7749169694931989,0.440494083119703,0.5630867133272889
1761402293.9748173,94.0,17.472693219256925,12.420919254813588,-1.6855701208114624,0.5217593257387891,20.92379805353197,-0.25064706411951665,0.028252283873670677,0.7175554385541493,0.4525775743643034,0.5541651953959159
1761402294.0645225,95.0,17.471667035044106,12.41308097148261,-1.6943281888961792,0.5217593257387891,25.23845186324386,-0.26178420811959535,0.02942610224330421,0.7703505742677741,0.476255600960146,0.5495299755368095
1761402294.137264,95.0,17.471667035044106,12.41308097148261,-1.7100518941879272,0.5217593257387891,25.930784913342748,-0.25110532359362914,0.029240513734385673,0.7353884144730244,0.4567234745996964,0.563080460298741
1761402294.1856422,97.0,17.46950594843572,12.397841230209622,-1.7196314334869385,0.5217593257387891,27.287435904483043,-0.2738169532135801,0.030309410504643693,0.7602881796065833,0.48869219055841195,0.5658486749222364
1761402294.264849,97.0,17.468346637543668,12.390779372508295,-1.7322036027908325,0.5217593257387891,26.16832749911306,-0.2681139037397413,0.032033837856096065,0.7424582009561944,0.4886921905583702,0.5453272132536922
1761402294.356441,98.0,17.467041272140328,12.383518756541939,-1.7430528402328491,0.5208023222792292,27.999999999999982,-0.2761943568523013,0.03238377575286455,0.7652991221039306,0.4886921905584096,0.5516091268828124
1761402294.4081244,99.0,17.46565632576977,12.376119971925608,-1.7595343589782715,0.5179020821893209,27.99999999999759,-0.27888213377706794,0.03222231458385115,0.7634828542409684,0.4886921905556414,0.5646677515386251
1761402294.47615,100.0,17.464108023639206,12.368896811813446,-1.7757402658462524,0.5154870974846887,27.999999999999847,-0.2825063539642003,0.03201091236878824,0.7760247392627482,0.48869219055840624,0.5470357488080374
1761402294.5496545,100.0,17.462358380037127,12.361334637553764,-1.790529489517212,0.5143867506815321,27.99999999984124,-0.26752616515182037,0.0320659957804389,0.7709500628527888,0.4886921905584111,0.5443757108533797
1761402294.6220713,101.0,17.46046011049132,12.353446397680788,-1.809150218963623,0.510432185655617,27.999999999999655,-0.2690453416216898,0.03173493767937667,0.7944229287285968,0.4886921904125622,0.5445834559100372
1761402294.6873305,102.0,17.458398868875943,12.345339052705677,-1.8222312927246094,0.5041767878117352,27.999999999999936,-0.2762813604304033,0.031755895588045736,0.8059443454725468,0.488692190558412,0.5409462461467164
1761402294.7618287,102.0,17.456406530694274,12.337796268568738,-1.8351852893829346,0.4994909162689104,27.999999991643406,-0.2625141309910983,0.03190514319955914,0.8186044863598719,0.488692190558412,0.5311871939822813
1761402294.8389778,103.0,17.454410276701246,12.330627976505676,-1.8480360507965088,0.49663540970852144,27.999999999999986,-0.33429872647938774,0.032439656078391194,0.8241244442832345,0.48869219055841223,0.5330392641478114
1761402294.9185798,104.0,17.45230631156855,12.323572162641932,-1.8608580827713013,0.49386190709952194,27.999999999999996,-0.40089561798190987,0.03315076326927439,0.8328310651133618,0.4886921905584123,0.5311805186502502
1761402294.9857044,104.0,17.450155576300045,12.316743125480572,-1.8773651123046875,0.4921177050167288,27.999999999999996,-0.3840858822494493,0.033890546768453454,0.8386865249081369,0.4886921905584123,0.5370093767397373
1761402295.062263,105.0,17.447983653925718,12.310143730263663,-1.888317346572876,0.49135810438927285,28.0,-0.4476714188569746,0.03526143188347123,0.8337645813543815,0.48869219054825636,0.5315901938182492
1761402295.1328366,105.0,17.44554984786893,12.303339509032098,-1.9000961780548096,0.4911311393281021,27.999999999418108,-0.43585319759600694,0.036840737351169696,0.8414506357301913,0.4886921905584123,0.5332230908852194
1761402295.2023866,106.0,17.44316026336437,12.29664580618515,-1.9154540300369263,0.49071060041417325,28.0,-0.48986153384967146,0.038436057324321274,0.8316756815888916,0.48869219050950374,0.5325394274869982
1761402295.2715158,106.0,17.440756924654234,12.290190508940174,-1.9263241291046143,0.489226888568413,27.999999997197747,-0.4787339366427168,0.0402765344766354,0.8488164150287469,0.488692190534674,0.53129105156885
1761402295.3445556,107.0,17.438252516143343,12.283994527240711,-1.937183141708374,0.4870670705778801,27.999999998639897,-0.5317085952593636,0.04205542875275874,0.8371481003792738,0.4886921905584123,0.5279236830923134
1761402295.4092655,108.0,17.435606683080902,12.277555914754947,-1.9525303840637207,0.4870670705778801,27.999999998639897,-0.5753391952397902,0.04405361953616643,0.8337957049902334,0.4886921905584123,0.5313932007085543
1761402295.4831238,108.0,17.432884382591787,12.2709562939997,-1.9696606397628784,0.4857630631550619,28.0,-0.557982629106526,0.04611718564753022,0.8470918503143946,0.4886921905584123,0.5264132542866251
1761402295.5489168,109.0,17.429708996284837,12.263929830940572,-1.9849497079849243,0.48437756668661647,28.0,-0.5962005235724899,0.04854763295720366,0.8300496861190879,0.4886921905584123,0.5277812296683676
1761402295.6444066,109.0,17.42655769747744,12.25701340030869,-1.9975190162658691,0.4839237306044493,28.0,-0.583552452058322,0.05139993911462998,0.8488977257749838,0.4886921905584123,0.5197640883785667
1761402295.7090752,110.0,17.423258996331988,12.249969302627147,-2.0109703540802,0.4839237306044493,28.0,-0.6186181029982634,0.05449719241032621,0.8215231886722534,0.48869219055841057,0.5390029267810132
1761402295.7907672,111.0,17.41988508767941,12.242974175151087,-2.0270802974700928,0.4839237306044493,27.999999999999904,-0.6457942447371545,0.057541873267418914,0.8241853110526677,0.48869219055840757,0.5291264485247368
1761402295.8439949,111.0,17.416599190577188,12.236480534459654,-2.0378050804138184,0.4839237306044493,27.99999999999973,-0.6350694617934285,0.06070829351499797,0.8271955729043085,0.4886921905584097,0.5385748331501732
1761402295.9095273,112.0,17.413581908843277,12.230618335557548,-2.0485029220581055,0.48326651615129057,27.99999999999985,-0.6623132189485283,0.06351940303635677,0.8076921645458051,0.48869219055840546,0.5230462272067804
1761402295.9787977,112.0,17.410312153555846,12.224566680852433,-2.0744400024414062,0.48323552200797815,27.99999999999961,-0.6363707595329413,0.06570968253920972,0.8278133084435281,0.48869219055840996,0.5206551425729994
1761402296.0536602,113.0,17.40700498933331,12.218645819668877,-2.0870254039764404,0.48268569489661384,27.99999999999987,-0.6565151670776759,0.0685710226564022,0.792772978603239,0.48869219055840607,0.5155678899675069
1761402296.1176102,113.0,17.403742119991552,12.21302427418645,-2.0986735820770264,0.48209579295868377,27.999999999999645,-0.6447646115202454,0.07132675181914572,0.8208498612924909,0.48869219055840873,0.5206580665489612
1761402296.1918898,114.0,17.400298320508988,12.207288936724702,-2.1111385822296143,0.48105602389470337,27.999999999999797,-0.6597137258349757,0.07409228969348602,0.7801205911390077,0.48869219055840213,0.5135174016418358
1761402296.258,115.0,17.39285838427909,12.195412418934447,-2.1270482540130615,0.48017026739114477,27.99999999999942,-0.6660142321854039,0.08062994942996815,0.7807929671392431,0.48869219055835883,0.5158575893762376
1761402296.3356924,116.0,17.389050329197033,12.189519077056016,-2.1402668952941895,0.4795555204405151,27.999999999996938,-0.6698221375278974,0.08361358938659474,0.7349565503096391,0.48869219055828855,0.5085517829985315
1761402296.3977232,116.0,17.38529548749436,12.18384300357198,-2.1508102416992188,0.47918532365463984,27.999999999992912,-0.6592145434860308,0.08665808368105603,0.7621059049718635,0.4886921905583626,0.5155497128800367
1761402296.4682388,117.0,17.381266731068386,12.177935052253437,-2.1657071113586426,0.47902783473126576,27.999999999997154,-0.6561931507735732,0.08963562650036574,0.6925345718515193,0.4886921905583075,0.5068956252006975
1761402296.5437198,117.0,17.37737867846224,12.172308090971324,-2.177037239074707,0.4787985620843308,27.999999999993996,-0.6448232327991383,0.09263295616530054,0.7241787028285603,0.48869219055838475,0.5075963054103936
1761402296.6248052,118.0,17.37344710379616,12.166848546898498,-2.1900815963745117,0.47837760800731755,27.999999999998423,-0.6383782012914918,0.09536123131180992,0.6398507950303026,0.4886921905583738,0.5074614022127297
1761402296.7030911,119.0,17.36957082536264,12.161610982105765,-2.201350688934326,0.4776534641258109,27.999999999997797,-0.6284251507389231,0.09797690820349396,0.5960675741495735,0.48869219055840846,0.508513144681019
1761402296.7570426,119.0,17.36534646712303,12.156078539330341,-2.215184211730957,0.4770794743394326,27.999999999999783,-0.614492012038697,0.10059823325946615,0.6115911291220938,0.48869219055841023,0.512885729123831
1761402296.8382142,120.0,17.36112910584028,12.150690833647857,-2.2298266887664795,0.4765923519951721,27.999999999999883,-0.5959760468814648,0.10302817838010211,0.5080143798688102,0.48869219055841084,0.4983990510280367
1761402296.8976498,121.0,17.356716712467584,12.14512559344354,-2.2453017234802246,0.4756968699252916,27.99999999999992,-0.5713259880256683,0.10540289165447163,0.4355329745854833,0.48869219055841023,0.499568037440941
1761402296.9782104,122.0,17.352391577490344,12.139858257084471,-2.2538986206054688,0.4740648194587621,27.999999999999883,-0.5481958085553762,0.1078021802713377,1.1374102426259314,0.4886921905584116,0.5247442440291192
1761402297.0793777,122.0,17.348028761178806,12.134637803348834,-2.265953540802002,0.4721677658735677,27.999999999999964,-0.5358116547878713,0.10982733251946603,0.6828601697565366,0.4886921905584123,0.508926391854851
1761402297.1663642,123.0,17.34360507968364,12.129488700946698,-2.2796566486358643,0.46836877660945764,28.0,-0.5019687656822511,0.1113524470360304,0.9473087959436134,0.4886921905584123,0.5433705910557551
1761402297.2289994,125.0,17.33574457388475,12.12064611195683,-2.299367904663086,0.4665344090168002,28.0,-0.4272862259294299,0.11421028752928147,0.8140932008211349,0.4886921905584116,0.534042377462673
1761402297.3124385,126.0,17.331429937256257,12.116005897702198,-2.3132195472717285,0.46524083522216186,27.999999999999964,-0.3780376211790397,0.11505030345143902,0.8829805089545123,0.4886921905584123,0.5090245681734118
1761402297.366133,128.0,17.327173350407303,12.111532469129077,-2.323690176010132,0.46410707946616997,28.0,-0.28133402388449325,0.11570099019840498,0.8549670770252371,0.4886921905584122,0.5176580990804796
1761402297.4405565,129.0,17.322802917799407,12.107100020927891,-2.3369157314300537,0.46410707946616997,27.999999999999996,-0.21724424879904403,0.11574945718306823,0.8652196756331616,0.4280061195232926,0.504094906691411
1761402297.5205867,131.0,17.317880189355943,12.102264551853812,-2.350189447402954,0.46410707946616997,24.522944254456533,-0.07511381037585263,0.11234371336106055,0.8587693040949564,0.1784033090416702,0.5079654300033681
1761402297.5992959,132.0,17.31294698673446,12.09741790924146,-2.3651537895202637,0.46410707946616997,13.063788351840067,-0.004555370324499819,0.10094533979255567,0.8586734046929113,0.024314757944839505,0.5148036264731881
1761402297.6662633,133.0,17.30791721617814,12.092623298431516,-2.3780503273010254,0.46410707946616997,7.334210400531835,0.045789964708706776,0.09370876188642079,0.8642544446478978,-0.07767706179387787,0.5228785098312096
1761402297.73135,134.0,17.302767013882622,12.087776793926697,-2.388302803039551,0.46410707946616997,7.334210400531835,0.08535012072738146,0.08858637861946111,0.8626797304686507,-0.15597921705043183,0.5144155153910435
1761402297.8066537,135.0,17.29763983123126,12.082979672460663,-2.398287534713745,0.46410707946616997,1.6046324492236028,0.121215222160866,0.08428646610665136,0.8646878691349237,-0.22595384498612825,0.502236968199998
1761402297.8736837,135.0,17.29200079795781,12.077801855700148,-2.4075260162353516,0.46410707946616997,-4.124945502084629,0.1414549335895421,0.08014505964159412,0.8642333686935875,-0.2645900579637144,0.5063972542581684
1761402297.9431157,136.0,17.2859543814037,12.072295039706601,-2.413816213607788,0.46410707946616997,-9.854523453392861,0.16783054555103538,0.0772468098992143,0.8657825464490568,-0.3147712260669249,0.5046898106563914
1761402298.0181563,137.0,17.280083173237006,12.06687700801034,-2.4156970977783203,0.46410707946616997,-18.03506276579312,0.19187162358617016,0.07420755679451378,0.865050340504897,-0.3595172329980996,0.5046400208955673
1761402298.088391,138.0,17.27416539720226,12.061438786449546,-2.4150238037109375,0.4652319385421052,-18.03506276579312,0.2128461821316141,0.07137520713278517,0.8613172258710201,-0.39783387712118146,0.5098383246915177
1761402298.1513896,139.0,17.268228876716975,12.055934028924138,-2.4121768474578857,0.4655680081246212,-20.59882011301256,0.23069924184715518,0.06890988835332601,0.8627304333843994,-0.4298862377003615,0.5105834756124752
1761402298.2260513,140.0,17.262789583269942,12.05074979567227,-2.4070053100585938,0.4655680081246212,-22.794202106369898,0.24526800647785096,0.06696579990276097,0.8624924473324593,-0.455642931020257,0.5001168196959269
1761402298.328608,140.0,17.25773321700063,12.045895665813585,-2.3973817825317383,0.4655680081246212,-26.10641691243122,0.2404389351021572,0.06560757273374372,0.8631682001159181,-0.44746665727257895,0.497492832771519
1761402298.3806012,141.0,17.25267855943091,12.041049991094068,-2.385965585708618,0.4655680081246212,-26.10641691243122,0.24143287930869084,0.06568663997954238,0.8636521995352701,-0.44908048975941267,0.522482763519687
1761402298.4708047,142.0,17.247814230114944,12.036235001210006,-2.377561569213867,0.4655680081246212,-25.730416724882332,0.24729190184120275,0.06520215092810663,0.8628127578840601,-0.4592763256720016,0.5057850459465357
1761402298.518742,143.0,17.243190499259576,12.031614072705393,-2.365665912628174,0.4655680081246212,-25.730416724882332,0.2512920031492163,0.06462721499753099,0.8633428349409396,-0.4663022209345335,0.5233050729291987
1761402298.577336,143.0,17.238743460818476,12.027114566667613,-2.3540163040161133,0.4655680081246212,-26.314595091281596,0.2409758414008749,0.0641707621629377,0.8631903384513994,-0.4486715408807612,0.5048858038257584
1761402298.642817,144.0,17.23440393761495,12.02257522135677,-2.3424031734466553,0.4655680081246212,-26.717149237125632,0.24002701937958815,0.0647760528634079,0.8638326999621074,-0.44667573362396984,0.495426567099461
1761402298.7262983,145.0,17.2301951703368,12.018056328170028,-2.33052659034729,0.4655680081246212,-25.706985680098995,0.24178621720248294,0.06479106957817385,0.8628228546573523,-0.4497001734284935,0.49256578211649943
1761402298.820409,145.0,17.22578145110917,12.013257136371257,-2.316718101501465,0.45582790881416274,-25.765921983753845,0.22700904368553987,0.06529297384010574,0.904689236550513,-0.42408153610681515,0.4932177261471661
1761402298.8724613,146.0,17.221236350033518,12.00820423806844,-2.302117347717285,0.442518503236608,-24.29808218834534,0.21982895695600613,0.0671492727974772,0.93565701995899,-0.4108648032374469,0.49894988001997087
1761402298.9568655,147.0,17.21667680388195,12.002943804205923,-2.2785372734069824,0.4393080043286761,-23.540819175978708,0.20754868503565582,0.06851052319144722,0.929193833910912,-0.388791758371114,0.4773448121788782
1761402299.0327299,148.0,17.212182359188542,11.997689854181269,-2.266904354095459,0.4393080043286761,-22.276126864134927,0.20624217193803807,0.06915026816268771,0.9317945109545833,-0.38601994421691577,0.49031905651322416
1761402299.0910692,149.0,17.20329384084108,11.986912400112711,-2.2549569606781006,0.4393080043286761,-22.117313611504745,0.20790429117081022,0.0680487307843897,0.9291741878684727,-0.3889680585749762,0.49581272021963113
1761402299.154145,150.0,17.198998631092884,11.981426330455454,-2.2441463470458984,0.4393080043286761,-22.286228121743527,0.21167592983930072,0.06773574543878388,0.9320742638951882,-0.3958192194046672,0.48412921580549706
1761402299.2625597,151.0,17.194964478808807,11.976266320421308,-2.2359354496002197,0.4393080043286761,-22.678770722050167,0.2187207698387188,0.06708285435687497,0.9300815420888096,-0.4085276215317492,0.4779177826615755
1761402299.3281646,151.0,17.19101711007811,11.971111880310625,-2.225794792175293,0.4393080043286761,-23.406908528287044,0.21073211616373078,0.06634611684695407,0.9313177013484416,-0.3944163223763447,0.5048827621032741
1761402299.3978212,152.0,17.18729197081907,11.966122683123233,-2.218252182006836,0.4393080043286761,-22.598390643235845,0.2149224080081824,0.06650208559120631,0.9312920538471767,-0.40172826086819774,0.4977466748514136
1761402299.4695342,153.0,17.18340926225801,11.960723525781079,-2.204982042312622,0.4393080043286761,-23.017333858878274,0.21702317521497472,0.06623056152447791,0.9308909538352691,-0.4055588329907711,0.49128719400356086
1761402299.5394747,154.0,17.17956548480268,11.955305460237575,-2.192897081375122,0.4393080043286761,-23.2368094746222,0.21974067703943634,0.06597967400186047,0.9312640350594448,-0.4104585129017526,0.49110930872330605
1761402299.6079836,154.0,17.17566773644645,11.94971091790158,-2.182995080947876,0.4393080043286761,-23.517540454486475,0.21067252196384434,0.06549373958780323,0.930936408475053,-0.39438192122950844,0.4910182841534359
1761402299.6833725,155.0,17.171713726811202,11.943836421761608,-2.1715941429138184,0.44173823642801546,-22.596419602711716,0.21104772340235067,0.06576657740036913,0.9215728210316104,-0.39479978647894576,0.49096014903623897
1761402299.750785,156.0,17.167637561751185,11.937720356980533,-2.160146951675415,0.4433300958933656,-22.620361517909657,0.21407267947288666,0.06537346450366019,0.9199289637035766,-0.40022907580006406,0.49784301252594765
1761402299.8129625,157.0,17.163963212992908,11.932069985486745,-2.1515116691589355,0.4455354029786293,-22.931436881765183,0.22086722265295267,0.06464121495453376,0.9118410411642699,-0.41244655964530097,0.49680285192090895
1761402299.904245,158.0,17.16052757003246,11.926691918749874,-2.14159893989563,0.447356605053583,-23.63144714236652,0.22753729274342493,0.0637926498228379,0.9091078674488933,-0.42441649054188857,0.48936934332037385
1761402299.9727223,158.0,17.15715722504882,11.92127310617852,-2.132415771484375,0.4485455308633401,-24.317273663804237,0.22062297219225124,0.0629452586262707,0.9060484376104917,-0.4123377721052595,0.5099607504217819
1761402300.02384,159.0,17.153925263846414,11.916086532312018,-2.1202807426452637,0.44893820817813546,-23.625214075458537,0.22065897184269634,0.0632726701719364,0.9070684317223401,-0.41222387812051026,0.5086615454091289
1761402300.1223485,160.0,17.151017891447584,11.911228558855706,-2.1144723892211914,0.4489779567649551,-23.618688430820477,0.22899763931327,0.06282248646974174,0.9057150365372624,-0.427032138691193,0.48939358654963144
1761402300.1799436,160.0,17.148015610841906,11.906120115728585,-2.10255765914917,0.4489779567649551,-24.467139263450584,0.21968499441513645,0.062175962794251485,0.9065617754670494,-0.41075957396065516,0.5026754207093205
1761402300.257044,161.0,17.1449644147947,11.900718074705383,-2.091259241104126,0.4489779567649551,-23.53478998253733,0.21968072660348303,0.0627071107451858,0.9068786531515088,-0.4104804997682603,0.48922929377533664
1761402300.3234673,162.0,17.1418370360201,11.894945990994241,-2.0798990726470947,0.44934050763429145,-23.518800209142082,0.22246568416482315,0.06258873489895726,0.90457432038163,-0.41542327486075653,0.4957827405529404
1761402300.3861296,163.0,17.13873744252288,11.889042690531625,-2.067009210586548,0.4498595055545128,-23.8020003610245,0.22464738147133634,0.06236670548927874,0.9038401040659673,-0.4193527242851561,0.49090992165791175
1761402300.5106244,164.0,17.135462522991723,11.88271093973307,-2.0565972328186035,0.4500730409141539,-24.027141228852706,0.2290801128625204,0.06192685662690598,0.9033411721106289,-0.4272452372447246,0.4823577167603862
