t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763135058.7185946,90.0,17.904363171615863,10.47747368170847,1.5240373611450195,0.1688267554594371,10.208359158382928,-0.1193203163941794,0.008326456280544141,1.2822522242366798,0.2182725726375759,0.18416680999715018
1763135058.7447798,90.0,17.904363171615863,10.47747368170847,1.5240373611450195,0.1688267554594371,10.208359158382928,-0.12089201982169406,0.008732434626302708,1.282005063057238,0.22057249759969744,0.18375672222152536
1763135058.7587264,90.0,17.904363171615863,10.47747368170847,1.5180060863494873,0.1689451835492844,10.208359158382928,-0.11510465210022591,0.00850002116645478,1.2814761250454498,0.20987060250951983,0.190895211313519
1763135058.7866046,91.0,17.905590942660425,10.488292412671976,1.5180060863494873,0.1689451835492844,11.0088631915135,-0.12354919763414696,0.008666431127575905,1.2811547256768074,0.22580270953586945,0.1830515257555733
1763135058.8012545,91.0,17.905590942660425,10.488292412671976,1.5180060863494873,0.1689451835492844,11.0088631915135,-0.12513548965221766,0.009075110419263838,1.2809280587661531,0.22811823428017874,0.19261742490783657
1763135058.824391,91.0,17.905590942660425,10.488292412671976,1.5180060863494873,0.16976370022719411,11.0088631915135,-0.12547374074222484,0.009188565108154845,1.275000668730773,0.22857087284012953,0.18609736033677174
1763135058.84801,92.0,17.906956897523543,10.499313749502676,1.5095432996749878,0.16976370022719411,11.359996410274688,-0.12656601847852134,0.009233097948187313,1.27440484004205,0.23058198511037462,0.18958451563191991
1763135058.862916,92.0,17.906956897523543,10.499313749502676,1.5095432996749878,0.16976370022719411,11.359996410274688,-0.12676829938586787,0.009285042542939635,1.2744259816039025,0.23088139161464322,0.19371078057429064
1763135058.8868086,92.0,17.906956897523543,10.499313749502676,1.5095432996749878,0.17097371331626807,11.359996410274688,-0.12695822919428146,0.009373869430931804,1.2654672450553721,0.23109548507211564,0.18792805576942395
1763135058.9015892,94.0,17.90843286276121,10.510117953209008,1.5022385120391846,0.17097371331626807,11.359996410274688,-0.13869653513168645,0.009441446070350388,1.264563376551525,0.2533874242883122,0.19232561778656374
1763135058.9238179,94.0,17.90843286276121,10.510117953209008,1.5022385120391846,0.17097371331626807,11.817919733382718,-0.1409685778288492,0.010022590051488691,1.2642207756964212,0.2566512948743948,0.1854156503448474
1763135058.9483206,94.0,17.90843286276121,10.510117953209008,1.5022385120391846,0.17141100812855745,11.817919733382718,-0.14136786167820636,0.010139387113480128,1.2611238107785239,0.25720619900705494,0.1854351076650555
1763135058.9654276,95.0,17.91002667952006,10.520781407356179,1.4930845499038696,0.17141100812855745,11.817919733382718,-0.14178285301298033,0.010094734044753759,1.2608755375277174,0.25806320298983754,0.19086959116608443
1763135058.9927976,95.0,17.91002667952006,10.520781407356179,1.4930845499038696,0.17141100812855745,12.261217712047445,-0.14187111075470593,0.010117212135059055,1.2608611314310718,0.2581938153971778,0.18678223830964708
1763135059.0058002,95.0,17.91002667952006,10.520781407356179,1.4930845499038696,0.17154491745233913,12.261217712047445,-0.1419044326167076,0.010130344645869017,1.2598667282374916,0.2582349120419963,0.19566057532466957
1763135059.0260043,96.0,17.91175025595394,10.531387429691351,1.4850635528564453,0.17154491745233913,12.261217712047445,-0.14340033535742558,0.010101271434033006,1.2597981757492593,0.26110983130248167,0.18650881733080005
1763135059.0436335,96.0,17.91175025595394,10.531387429691351,1.4850635528564453,0.17154491745233913,12.506097195595794,-0.14369695737179633,0.010176733109197937,1.2597367088920979,0.26154578654342503,0.18627562047823373
1763135059.065971,96.0,17.91175025595394,10.531387429691351,1.4850635528564453,0.17154491745233913,12.506097195595794,-0.14374197706773195,0.010188181131769664,1.2597590798506009,0.26161117102015247,0.18286240466543824
1763135059.09314,96.0,17.91175025595394,10.531387429691351,1.4764102697372437,0.17173500383064955,12.506097195595794,-0.1351240396783111,0.009771268949824339,1.2586621401667342,0.2460316598786815,0.18552616822303564
1763135059.1068032,97.0,17.913580947495902,10.54194348484072,1.4764102697372437,0.17173500383064955,12.937542259023747,-0.14303310719747975,0.00972875759911288,1.2583892902766884,0.26106890052877985,0.19409724694673577
1763135059.1256287,97.0,17.913580947495902,10.54194348484072,1.4764102697372437,0.17173500383064955,12.937542259023747,-0.14458135687325058,0.010123120831162333,1.258101601369321,0.26330824031779104,0.1856984995016702
1763135059.147873,97.0,17.913580947495902,10.54194348484072,1.4764102697372437,0.17288855115164503,12.937542259023747,-0.14498766513518913,0.010267837848320137,1.249579541194732,0.26383171755374174,0.1824411535402339
1763135059.169667,98.0,17.915565043829123,10.552550921951786,1.4679335355758667,0.17288855115164503,12.937542259023747,-0.1460795712676055,0.010195896653740944,1.2488473774097628,0.26600755502907614,0.18471184305169908
1763135059.1950967,98.0,17.915565043829123,10.552550921951786,1.4679335355758667,0.17288855115164503,13.240795959160744,-0.14630646164206107,0.010253480069331534,1.2488345053629313,0.2663416618782729,0.18653302948291564
1763135059.2112463,98.0,17.915565043829123,10.552550921951786,1.4679335355758667,0.17288855115164503,13.240795959160744,-0.14634132516388032,0.010262325131619603,1.2488490632900469,0.26639224807693185,0.19288595734554184
1763135059.2346103,98.0,17.915565043829123,10.552550921951786,1.4593106508255005,0.17410707363991937,13.240795959160744,-0.13791052172820706,0.009919341749016488,1.2399996699134779,0.2510730197906666,0.1884479282818726
1763135059.25763,99.0,17.917621442546267,10.562889500666245,1.4593106508255005,0.17410707363991937,14.736829667706193,-0.1458220319788115,0.009834844164364285,1.239047069020977,0.26615587045918787,0.19033640939571447
1763135059.2731516,99.0,17.917621442546267,10.562889500666245,1.4593106508255005,0.17410707363991937,14.736829667706193,-0.1474006087702282,0.010235985005190145,1.2387954771295064,0.26843633546885065,0.19391661807126082
1763135059.3004336,99.0,17.917621442546267,10.562889500666245,1.448899507522583,0.17481243064916596,14.736829667706193,-0.13733825618386586,0.009821886087025673,1.233955168988248,0.25017060633521565,0.18850734001110134
1763135059.3137572,100.0,17.9198335966853,10.573235592974351,1.448899507522583,0.17481243064916596,14.736829667706193,-0.14493373498704543,0.009615852594355698,1.2334306462454045,0.26484005777313413,0.19727370974582276
1763135059.335608,100.0,17.9198335966853,10.573235592974351,1.448899507522583,0.17481243064916596,14.96049132300511,-0.1464743609873489,0.010007476430502404,1.2331128251450063,0.2670695554618736,0.18879610432069693
1763135059.358929,100.0,17.9198335966853,10.573235592974351,1.448899507522583,0.17559068272593187,14.96049132300511,-0.1468291923138736,0.01012634997979432,1.227313885733113,0.26753792719500846,0.19103253157091493
1763135059.3792968,101.0,17.92216181547814,10.58346966516302,1.4374991655349731,0.17559068272593187,14.096575737646598,-0.1449949962668553,0.009808382186029734,1.2270350735710152,0.2646053624298693,0.1946428685394333
1763135059.4011247,101.0,17.92216181547814,10.58346966516302,1.4374991655349731,0.17559068272593187,14.096575737646598,-0.1446842222369149,0.009729546833850106,1.2270031320404013,0.2641496171426984,0.19465173387395462
1763135059.4162686,101.0,17.92216181547814,10.58346966516302,1.4374991655349731,0.1757998868419453,14.096575737646598,-0.1446677582221918,0.009733055840796676,1.2253924792435242,0.2641134261048415,0.19650354543264173
1763135059.436043,102.0,17.92466715707251,10.593832195926925,1.427865743637085,0.1757998868419453,14.096575737646598,-0.14454769335230466,0.009459474380692636,1.2254497442694514,0.2643371419862156,0.1902847982769883
1763135059.4630096,102.0,17.92466715707251,10.593832195926925,1.427865743637085,0.1757998868419453,15.24111022176006,-0.14457140573460725,0.009465491697333597,1.2253472877040539,0.26437525062116474,0.18953131241736043
1763135059.4777884,102.0,17.92466715707251,10.593832195926925,1.427865743637085,0.1757998868419453,15.24111022176006,-0.144575445280398,0.00946651674582809,1.2253564260183394,0.26438112904813654,0.19767503301899284
1763135059.5021603,102.0,17.92466715707251,10.593832195926925,1.4169385433197021,0.17630893588583302,15.24111022176006,-0.13372628879010762,0.008945020090783263,1.221877571395265,0.24478355419203976,0.19152682199388477
1763135059.5174751,103.0,17.927375491154635,10.604356541794388,1.4169385433197021,0.17630893588583302,14.385424383609788,-0.14117164516400216,0.008596165760396087,1.2215685889709123,0.2594255542471197,0.1961135718993461
1763135059.5378473,103.0,17.927375491154635,10.604356541794388,1.4169385433197021,0.17630893588583302,14.385424383609788,-0.1427181945576974,0.008989949466949265,1.2211875273151251,0.2616697994465528,0.19018561691309432
1763135059.5621657,103.0,17.927375491154635,10.604356541794388,1.4169385433197021,0.17688737317237252,14.385424383609788,-0.14304331651142377,0.009093834766180628,1.2168796111393663,0.2621082929270016,0.19068086724252073
1763135059.578882,104.0,17.93024919627735,10.614963558198294,1.4053094387054443,0.17688737317237252,14.385424383609788,-0.14097966052505484,0.008665674942161765,1.2168168033945725,0.25891790049172825,0.1953248441582942
1763135059.6006768,104.0,17.93024919627735,10.614963558198294,1.4053094387054443,0.17688737317237252,14.333719901236632,-0.14064008590034982,0.00857938752529991,1.2167367818045205,0.2584193455811209,0.19108682843259392
1763135059.6199093,104.0,17.93024919627735,10.614963558198294,1.4053094387054443,0.1769813739973179,14.333719901236632,-0.14060103251994605,0.008572889806818695,1.2160020997019,0.258356838760509,0.1928508777179549
1763135059.6428585,106.0,17.933265332585258,10.625594016285392,1.3945622444152832,0.1769813739973179,14.333719901236632,-0.1488870584991142,0.008162974013587603,1.2162287988950138,0.27469231707269814,0.1915121379432379
1763135059.6712945,106.0,17.933265332585258,10.625594016285392,1.3945622444152832,0.1769813739973179,15.328794087952275,-0.15063237344736935,0.008605729315511323,1.2157544264409472,0.2772056379384229,0.19104675493848167
1763135059.683107,106.0,17.933265332585258,10.625594016285392,1.3945622444152832,0.1769813739973179,15.328794087952275,-0.15090230571309515,0.008674024176878964,1.215890888924848,0.27759581510202314,0.20082026868874844
1763135059.7087522,106.0,17.933265332585258,10.625594016285392,1.3830130100250244,0.17701237038554674,15.328794087952275,-0.13939997322534214,0.008093455669632921,1.2160870079847137,0.2569734622098491,0.190533036852105
1763135059.7252455,107.0,17.93652883954607,10.63661212712282,1.3830130100250244,0.17701237038554674,15.134658222273158,-0.14671630985259743,0.007676405305293159,1.216134183366219,0.2714032030849036,0.196939694208572
1763135059.7449439,107.0,17.93652883954607,10.63661212712282,1.3830130100250244,0.17701237038554674,15.134658222273158,-0.1482563159373127,0.008067385722239874,1.2157082218264972,0.27362937142106614,0.1922870399331128
1763135059.7695198,107.0,17.93652883954607,10.63661212712282,1.3713492155075073,0.1779777827930118,15.134658222273158,-0.1369834194603734,0.007598526764844229,1.2088496960284387,0.25321794308553613,0.19266507787453407
