t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1763120482.9616737,1744.0,5.934316447451127,8.220362483236721,1.5786784887313843,0.09532985063403332,-3.618604176562321,0.02886521816253662,-0.2480193804690216,-0.45215293042732185,0.22348650337686382,0.1,-0.060595333880671606
1763120482.9799662,1744.0,5.934316447451127,8.220362483236721,1.5799809694290161,0.09532985063403332,-3.618604176562321,0.027562737464904785,-0.2480193804690216,-0.4521952775704786,0.23706527228251462,0.1,-0.0604324258788002
1763120483.003294,1744.0,5.93411926476943,8.225717518505006,1.5799809694290161,0.09532985063403332,-3.7150518093953,0.027562737464904785,-0.24801905802604188,-0.4520696726997122,0.23717019254861904,0.1,-0.06107154464996106
1763120483.021697,1744.0,5.93411926476943,8.225717518505006,1.5799809694290161,0.09532985063403332,-3.7150518093953,0.027562737464904785,-0.24801905802604188,-0.4520579354557371,0.24670868804571328,0.1,-0.06199605974570921
1763120483.0461235,1744.0,5.93411926476943,8.225717518505006,1.581358551979065,0.09533605458775965,-3.7150518093953,0.026185154914855957,-0.24801905802604188,-0.4520282902402839,0.26124948110807533,0.1,-0.06220422297292067
1763120483.069507,1745.0,5.9339049490863385,8.231358885263788,1.581358551979065,0.09533605458775965,-3.6543328163933047,0.026215076446533203,-0.24801222225699524,-0.4519343105369115,0.26116228065919717,0.1,-0.06171444710436174
1763120483.0872643,1745.0,5.9339049490863385,8.231358885263788,1.581358551979065,0.09533605458775965,-3.6543328163933047,0.026215076446533203,-0.24801222225699524,-0.45192078622129644,0.255265626684516,0.1,-0.06014624580907525
1763120483.108863,1745.0,5.9339049490863385,8.231358885263788,1.581358551979065,0.09533605458775965,-3.6543328163933047,0.026215076446533203,-0.24801222225699524,-0.45197304259100646,0.25520879621902376,0.1,-0.061029572737839786
1763120483.1324859,1745.0,5.93368414763175,8.237000673707929,1.5827953815460205,0.09533605458775965,-3.7833442617123203,0.024778246879577637,-0.24799902042802793,-0.4519799237056301,0.27021704462360197,0.1,-0.060620813616370325
1763120483.1497502,1745.0,5.93368414763175,8.237000673707929,1.5827953815460205,0.09533605458775965,-3.7833442617123203,0.024778246879577637,-0.24799902042802793,-0.45183819197315966,0.2830491153886038,0.1,-0.06195097898581557
1763120483.1714056,1745.0,5.93368414763175,8.237000673707929,1.5827953815460205,0.09533605458775965,-3.7833442617123203,0.024778246879577637,-0.24799902042802793,-0.4517038430766667,0.283303363565722,0.1,-0.06296899580953093
1763120483.1938908,1746.0,5.933445396682223,8.242888933924373,1.584322452545166,0.09533605458775965,-3.7833442617123203,0.023276448249816895,-0.24797704169796483,-0.45174160375578226,0.29914805587904697,0.1,-0.06252118025167179
1763120483.2147243,1746.0,5.933445396682223,8.242888933924373,1.584322452545166,0.09533605458775965,-3.5279818016061575,0.023276448249816895,-0.24797704169796483,-0.4515856671255405,0.27421743993903724,0.1,-0.05790284773796377
1763120483.2351203,1746.0,5.933445396682223,8.242888933924373,1.584322452545166,0.09533605458775965,-3.5279818016061575,0.023276448249816895,-0.24797704169796483,-0.4518035996650323,0.2739953848932049,0.1,-0.05791156993301086
1763120483.2586708,1747.0,5.9331914569972515,8.248966459219497,1.5858851671218872,0.09533605458775965,-3.4718568895485675,0.02173435688018799,-0.247946919124082,-0.45188115337957135,0.2900365651327854,0.1,-0.0576849974899134
1763120483.2746701,1747.0,5.9331914569972515,8.248966459219497,1.5858851671218872,0.09533605458775965,-3.4718568895485675,0.02173435688018799,-0.247946919124082,-0.45173232692407805,0.2846639057470238,0.1,-0.05612601369757258
1763120483.29581,1747.0,5.9331914569972515,8.248966459219497,1.5858851671218872,0.09533605458775965,-3.4718568895485675,0.02173435688018799,-0.247946919124082,-0.4517677802274433,0.2846848501174015,0.1,-0.05748886944219189
1763120483.317995,1747.0,5.932924731422713,8.255176391951528,1.5871860980987549,0.09533605458775965,-3.4718568895485675,0.020433425903320312,-0.2479089744330776,-0.4517703979406467,0.2982877893630394,0.1,-0.05726647291959079
1763120483.3375118,1747.0,5.932924731422713,8.255176391951528,1.5871860980987549,0.09533605458775965,-3.535977354063292,0.020433425903320312,-0.2479089744330776,-0.4516398957646388,0.30475855336686775,0.1,-0.057901971591103864
1763120483.36034,1747.0,5.932924731422713,8.255176391951528,1.5871860980987549,0.09533605458775965,-3.535977354063292,0.020433425903320312,-0.2479089744330776,-0.45156573819563817,0.30492915268548065,0.1,-0.05833262513927039
1763120483.382552,1748.0,5.932649868106964,8.261404863421237,1.5885320901870728,0.09533605458775965,-3.535977354063292,0.019103527069091797,-0.24786364784707254,-0.45161019414569825,0.31894153375200357,0.1,-0.057514290030198326
1763120483.4013963,1748.0,5.932649868106964,8.261404863421237,1.5885320901870728,0.09533605458775965,-3.473316770867213,0.019103527069091797,-0.24786364784707254,-0.4514742180358459,0.312936940070395,0.1,-0.056061546921867086
1763120483.4215307,1748.0,5.932649868106964,8.261404863421237,1.5885320901870728,0.09534976422400158,-3.473316770867213,0.019103527069091797,-0.24786364784707254,-0.4516496672737255,0.3129777094802006,0.1,-0.0566385094248908
1763120483.4417846,1748.0,5.932368926459544,8.26761410691085,1.5899038314819336,0.09534976422400158,-3.473316770867213,0.017731785774230957,-0.24781159724604537,-0.45165337707453124,0.327328629437424,0.1,-0.05672366887716767
1763120483.4609094,1748.0,5.932368926459544,8.26761410691085,1.5899038314819336,0.09534976422400158,-3.5821997585974636,0.017731785774230957,-0.24781159724604537,-0.45151503176132385,0.33824268765212967,0.1,-0.05869787945573819
1763120483.4853024,1748.0,5.932368926459544,8.26761410691085,1.5899038314819336,0.09534976422400158,-3.5821997585974636,0.017731785774230957,-0.24781159724604537,-0.45139766977403184,0.33849622240128263,0.1,-0.05925445230578157
1763120483.5061944,1749.0,5.932091208720554,8.273614133852305,1.5911402702331543,0.09534976422400158,-3.5821997585974636,0.01650679111480713,-0.24775510748194027,-0.4514362571909319,0.35145523025653486,0.1,-0.05806747423909733
1763120483.527123,1749.0,5.932091208720554,8.273614133852305,1.5911402702331543,0.09534976422400158,-3.318088542138238,0.01650679111480713,-0.24775510748194027,-0.45130864441004054,0.32558113265670485,0.1,-0.05390505429157353
1763120483.5473304,1749.0,5.932091208720554,8.273614133852305,1.5911402702331543,0.09533605458775965,-3.318088542138238,0.01650679111480713,-0.24775510748194027,-0.4514074786364441,0.32524072321778696,0.1,-0.05404098956987651
1763120483.5696254,1750.0,5.931811134393922,8.279539605905821,1.5924715995788574,0.09533605458775965,-3.318088542138238,0.01518237590789795,-0.24769353684001885,-0.4514864264977044,0.3390106279705305,0.1,-0.0540980172079567
1763120483.588486,1750.0,5.931811134393922,8.279539605905821,1.5924715995788574,0.09533605458775965,-3.2811272058927736,0.01518237590789795,-0.24769353684001885,-0.45135907373077416,0.3355101564137174,0.1,-0.052999867370065804
1763120483.6110287,1750.0,5.931811134393922,8.279539605905821,1.5924715995788574,0.09536037029955144,-3.2811272058927736,0.01518237590789795,-0.24769353684001885,-0.45161494967337507,0.3356152272101217,0.1,-0.05363778626770485
1763120483.6337,1750.0,5.9315295179297935,8.285390142139637,1.5936493873596191,0.09536037029955144,-3.2811272058927736,0.01400458812713623,-0.24762769694565004,-0.4516163747301446,0.34794675122826446,0.1,-0.05334376963471213
1763120483.6533554,1750.0,5.9315295179297935,8.285390142139637,1.5936493873596191,0.09536037029955144,-3.295326080421712,0.01400458812713623,-0.24762769694565004,-0.4514963454238745,0.3495203821948785,0.1,-0.05302610360769915
1763120483.6756268,1750.0,5.9315295179297935,8.285390142139637,1.5936493873596191,0.09536193143936719,-3.295326080421712,0.01400458812713623,-0.24762769694565004,-0.45148408505706444,0.34962675887682654,0.1,-0.053631496978363606
1763120483.7005122,1751.0,5.931250968524905,8.291069410672062,1.5947608947753906,0.09536193143936719,-3.295326080421712,0.012895345687866211,-0.2475586290772427,-0.45153362934768265,0.3613120945371795,0.1,-0.053190402378468934
1763120483.7202284,1751.0,5.931250968524905,8.291069410672062,1.5947608947753906,0.09536193143936719,-3.2500268251592885,0.012895345687866211,-0.2475586290772427,-0.45142071882195894,0.35699040879529204,0.1,-0.05122340204205554
1763120483.7384799,1751.0,5.931250968524905,8.291069410672062,1.5947608947753906,0.09537755718570212,-3.2500268251592885,0.012895345687866211,-0.2475586290772427,-0.4516013839746477,0.35704762278873553,0.1,-0.051744177477634615
1763120483.760229,1751.0,5.930967314010484,8.296748700060029,1.5960009098052979,0.09537755718570212,-3.2500268251592885,0.011655330657958984,-0.2474844578297108,-0.45160353124656394,0.37003749306408495,0.1,-0.052686635403885934
1763120483.7814467,1751.0,5.930967314010484,8.296748700060029,1.5960009098052979,0.09537755718570212,-3.3270212008849085,0.011655330657958984,-0.2474844578297108,-0.4514766206794426,0.37783349001617417,0.1,-0.05364406198911397
1763120483.8018873,1751.0,5.930967314010484,8.296748700060029,1.5960009098052979,0.09537755718570212,-3.3270212008849085,0.011655330657958984,-0.2474844578297108,-0.4513892516501558,0.37804569409833727,0.1,-0.05364491257634635
1763120483.823393,1751.0,5.930967314010484,8.296748700060029,1.5973141193389893,0.09537755718570212,-3.3270212008849085,0.010342121124267578,-0.2474844578297108,-0.451375385752762,0.39195234552794683,0.1,-0.05388209290967875
1763120483.8474603,1752.0,5.93067156801874,8.302561923599235,1.5973141193389893,0.09537755718570212,-3.0995880660420205,0.010339856147766113,-0.24740312770906747,-0.4512916453893621,0.39218713623662727,0.1,-0.05358747706403103
1763120483.867475,1752.0,5.93067156801874,8.302561923599235,1.5973141193389893,0.09537755718570212,-3.0995880660420205,0.010339856147766113,-0.24740312770906747,-0.4512776704040895,0.3697652538699968,0.1,-0.04866451932802966
1763120483.8843448,1752.0,5.93067156801874,8.302561923599235,1.598538875579834,0.09536193143936719,-3.0995880660420205,0.009115099906921387,-0.24740312770906747,-0.45133593889287876,0.38228887040106685,0.1,-0.048785097461426986
1763120483.909876,1753.0,5.930370817470364,8.308373642280014,1.598538875579834,0.09536193143936719,-3.0563728633871223,0.009108185768127441,-0.24731674298582024,-0.451288074142589,0.3823831416228182,0.1,-0.050447680706220625
1763120483.9283671,1753.0,5.930370817470364,8.308373642280014,1.598538875579834,0.09536193143936719,-3.0563728633871223,0.009108185768127441,-0.24731674298582024,-0.45128090523110825,0.3781516620281373,0.1,-0.0479904353899257
1763120483.9505026,1753.0,5.930370817470364,8.308373642280014,1.5997377634048462,0.09536193143936719,-3.0563728633871223,0.007909297943115234,-0.24731674298582024,-0.4513181779690328,0.3907318184369533,0.1,-0.048733300668642135
1763120483.9715078,1753.0,5.930062044332128,8.314241086556965,1.5997377634048462,0.09536193143936719,-3.047585566888886,0.007909297943115234,-0.2472243597418188,-0.451199273807427,0.39083755314922647,0.1,-0.04840665823827891
1763120483.9919991,1753.0,5.930062044332128,8.314241086556965,1.5997377634048462,0.09536193143936719,-3.047585566888886,0.007909297943115234,-0.2472243597418188,-0.4511859563870952,0.3900480470024687,0.1,-0.048214534904160666
1763120484.0117295,1753.0,5.930062044332128,8.314241086556965,1.6008554697036743,0.09536193143936719,-3.047585566888886,0.006791591644287109,-0.2472243597418188,-0.4511894092551533,0.40183525628037137,0.1,-0.048193693081455
1763120484.0337894,1754.0,5.929743090947064,8.320203163130833,1.6008554697036743,0.09536193143936719,-3.0187218453872053,0.006780147552490234,-0.24712525426686618,-0.4511290304439474,0.40211181236321725,0.1,-0.04864659979597738
1763120484.052941,1754.0,5.929743090947064,8.320203163130833,1.6008554697036743,0.09536193143936719,-3.0187218453872053,0.006780147552490234,-0.24712525426686618,-0.4511165287501057,0.39931258691963334,0.1,-0.047688449575371654
1763120484.0739207,1754.0,5.929743090947064,8.320203163130833,1.6020104885101318,0.09536847386284508,-3.0187218453872053,0.005625128746032715,-0.24712525426686618,-0.45120263758694706,0.41148935045676616,0.1,-0.04823160987301317
1763120484.0963802,1754.0,5.92942064978274,8.32614618581118,1.6020104885101318,0.09536847386284508,-3.0736270829729175,0.005625128746032715,-0.2470219181978037,-0.4510864483891805,0.4115998915429012,0.1,-0.04815524316529641
1763120484.1150813,1754.0,5.92942064978274,8.32614618581118,1.6020104885101318,0.09536847386284508,-3.0736270829729175,0.005625128746032715,-0.2470219181978037,-0.45107275198451957,0.4171143373975528,0.1,-0.048363040616693734
1763120484.1360638,1754.0,5.92942064978274,8.32614618581118,1.6031171083450317,0.09536847386284508,-3.0736270829729175,0.0045185089111328125,-0.2470219181978037,-0.4510154461881869,0.4289057537869825,0.1,-0.04912045867975111
1763120484.158423,1755.0,5.929096428108558,8.332031802062598,1.6031171083450317,0.09536847386284508,-3.070336270523078,0.004502415657043457,-0.2469146360874747,-0.45094838971887596,0.42928387607707463,0.1,-0.04910429037102139
1763120484.1791892,1755.0,5.929096428108558,8.332031802062598,1.6031171083450317,0.09536847386284508,-3.070336270523078,0.004502415657043457,-0.2469146360874747,-0.4509332496443402,0.4290235705250734,0.1,-0.04838279797090204
1763120484.2016737,1755.0,5.929096428108558,8.332031802062598,1.6043192148208618,0.09536847386284508,-3.070336270523078,0.003300309181213379,-0.2469146360874747,-0.4509307151829026,0.44173208843855216,0.1,-0.04821851474358193
1763120484.2209764,1755.0,5.928765153210102,8.33795482772575,1.6043192148208618,0.09536847386284508,-2.792212450055267,0.003300309181213379,-0.24680161897015773,-0.45080573964952136,0.4418780646586198,0.1,-0.047524367547131866
1763120484.2399876,1755.0,5.928765153210102,8.33795482772575,1.6043192148208618,0.09536847386284508,-2.792212450055267,0.003300309181213379,-0.24680161897015773,-0.4507932989345559,0.41439621707812485,0.1,-0.04369451304833985
1763120484.2618072,1755.0,5.928765153210102,8.33795482772575,1.6055017709732056,0.09536847386284508,-2.792212450055267,0.002117753028869629,-0.24680161897015773,-0.45105264195963646,0.42642547744830506,0.1,-0.044278626253083576
1763120484.284343,1756.0,5.9284271364384855,8.343898096723493,1.6055017709732056,0.09536847386284508,-2.7624893611946013,0.0020971298217773438,-0.24668254020826968,-0.45101551648321414,0.4266164541624846,0.1,-0.0438848316170385
1763120484.3028681,1756.0,5.9284271364384855,8.343898096723493,1.6055017709732056,0.09536847386284508,-2.7624893611946013,0.0020971298217773438,-0.24668254020826968,-0.4510090632032794,0.42370626665028527,0.1,-0.04267836620221737
1763120484.3263035,1756.0,5.9284271364384855,8.343898096723493,1.606571912765503,0.09536847386284508,-2.7624893611946013,0.0010269880294799805,-0.24668254020826968,-0.4510334748224679,0.4349652189217331,0.1,-0.04348367173306231
1763120484.3482552,1757.0,5.928081680771602,8.349900512475513,1.606571912765503,0.09536847386284508,-2.763467684845167,0.0010017156600952148,-0.246558106763485,-0.45098033524350584,0.4353607226407988,0.1,-0.04236665459961909
1763120484.36682,1757.0,5.928081680771602,8.349900512475513,1.606571912765503,0.09536847386284508,-2.763467684845167,0.0010017156600952148,-0.246558106763485,-0.4509673359969102,0.4355122490829445,0.1,-0.04190592586766161
1763120484.3890345,1757.0,5.928081680771602,8.349900512475513,1.606571912765503,0.09538560571010057,-2.763467684845167,0.0010017156600952148,-0.246558106763485,-0.4511295230366472,0.4355961807631733,0.1,-0.042910950346937114
1763120484.4078963,1757.0,5.927730352137836,8.355941283271102,1.6076655387878418,0.09538560571010057,-2.763467684845167,-9.191036224365234e-05,-0.246429127891893,-0.4511290876921667,0.44706063972668053,0.1,-0.04227752204443134
1763120484.428787,1757.0,5.927730352137836,8.355941283271102,1.6076655387878418,0.09538560571010057,-2.8143949700964903,-9.191036224365234e-05,-0.246429127891893,-0.4510146546829216,0.45231584914731415,0.1,-0.044108787027571594
1763120484.4514277,1757.0,5.927730352137836,8.355941283271102,1.6076655387878418,0.09540197294654895,-2.8143949700964903,-9.191036224365234e-05,-0.246429127891893,-0.45111058353222255,0.45256510273508194,0.1,-0.04405908882217826
1763120484.4720073,1758.0,5.927378521434316,8.361924836003052,1.6086229085922241,0.09540197294654895,-2.8143949700964903,-0.0010792016983032227,-0.2462974464006344,-0.45115588848612015,0.46299962492076896,0.1,-0.04315212621729936
1763120484.4913278,1758.0,5.927378521434316,8.361924836003052,1.6086229085922241,0.09540197294654895,-2.7627173891965793,-0.0010792016983032227,-0.2462974464006344,-0.45105316753708224,0.45804678302735974,0.1,-0.042349519503023215
1763120484.512915,1758.0,5.927378521434316,8.361924836003052,1.6086229085922241,0.09536847386284508,-2.7627173891965793,-0.0010792016983032227,-0.2462974464006344,-0.45076459847673667,0.45787604540351223,0.1,-0.04287930721245391
1763120484.532709,1759.0,5.927022104411736,8.367927660521017,1.609703779220581,0.09536847386284508,-2.7627173891965793,-0.002194523811340332,-0.24616176325951836,-0.4508198768679542,0.4695993555769621,0.1,-0.04256704869070205
1763120484.5537715,1759.0,5.927022104411736,8.367927660521017,1.609703779220581,0.09536847386284508,-2.5035111855491787,-0.002194523811340332,-0.24616176325951836,-0.4507089370375306,0.4440708067763898,0.1,-0.0388289339209767
1763120484.5743287,1759.0,5.927022104411736,8.367927660521017,1.609703779220581,0.09540197294654895,-2.5035111855491787,-0.002194523811340332,-0.24616176325951836,-0.45126766483614533,0.44379768528581715,0.1,-0.038693633283863174
1763120484.5974364,1759.0,5.926662169273563,8.373928199218899,1.6107460260391235,0.09540197294654895,-2.5035111855491787,-0.0032367706298828125,-0.246022358323152,-0.4512956187460863,0.4545490345664956,0.1,-0.03871856973995766
1763120484.617406,1759.0,5.926662169273563,8.373928199218899,1.6107460260391235,0.09540197294654895,-2.491430868036788,-0.0032367706298828125,-0.246022358323152,-0.4511943502111418,0.4535208423221041,0.1,-0.03746884689064466
1763120484.6385777,1759.0,5.926662169273563,8.373928199218899,1.6107460260391235,0.09540197294654895,-2.491430868036788,-0.0032367706298828125,-0.246022358323152,-0.4511936740122352,0.4535689754487146,0.1,-0.037902712114033094
1763120484.6603897,1760.0,5.926303675711305,8.379850536098523,1.6116759777069092,0.09540197294654895,-2.491430868036788,-0.0042057037353515625,-0.24588139028600292,-0.45124625251279304,0.4637577070302473,0.1,-0.03763039893863271
1763120484.6783013,1760.0,5.926303675711305,8.379850536098523,1.6116759777069092,0.09540197294654895,-2.4586163497749323,-0.0042057037353515625,-0.24588139028600292,-0.45114722181537487,0.46066349067104695,0.1,-0.03670364670317272
1763120484.7011006,1760.0,5.926303675711305,8.379850536098523,1.6116759777069092,0.09536847386284508,-2.4586163497749323,-0.0042057037353515625,-0.24588139028600292,-0.45084119780096965,0.4605256259369992,0.1,-0.03802812947581182
1763120484.723171,1760.0,5.925950810390104,8.385619878131337,1.6124838590621948,0.09536847386284508,-2.4586163497749323,-0.005013585090637207,-0.24574029713549772,-0.4508403363727111,0.46896243837255125,0.1,-0.036927025304961
1763120484.7410614,1760.0,5.925950810390104,8.385619878131337,1.6124838590621948,0.09536847386284508,-2.5243998387028355,-0.005013585090637207,-0.24574029713549772,-0.45075552460653534,0.4756502406780708,0.1,-0.037397179387708736
1763120484.7608962,1760.0,5.925950810390104,8.385619878131337,1.6124838590621948,0.09539241369586465,-2.5243998387028355,-0.005013585090637207,-0.24574029713549772,-0.4509141774298975,0.47594976582137744,0.1,-0.0388077938962702
1763120484.7859485,1760.0,5.925950810390104,8.385619878131337,1.6133767366409302,0.09539241369586465,-2.5243998387028355,-0.005906462669372559,-0.24574029713549772,-0.45090244316107936,0.4854509511997269,0.1,-0.03918583397458865
1763120484.8053913,1761.0,5.925595588517295,8.391389227611795,1.6133767366409302,0.09539241369586465,-2.4568033317184796,-0.005950212478637695,-0.24559670728972743,-0.45086199059322557,0.48604116688125026,0.1,-0.03705789167970492
1763120484.8252447,1761.0,5.925595588517295,8.391389227611795,1.6133767366409302,0.09539241369586465,-2.4568033317184796,-0.005950212478637695,-0.24559670728972743,-0.45084881654604847,0.47937519370468323,0.1,-0.036774745443408426
1763120484.846238,1761.0,5.925595588517295,8.391389227611795,1.614311695098877,0.09539241369586465,-2.4568033317184796,-0.006885170936584473,-0.24559670728972743,-0.45090816449732013,0.48915352790214,0.1,-0.03707100092286732
1763120484.8703105,1761.0,5.92524235763364,8.397082087515878,1.614311695098877,0.09539241369586465,-2.216981881192288,-0.006885170936584473,-0.2454521534232272,-0.450818682253788,0.4891943192593114,0.1,-0.03697977607289547
1763120484.8881624,1761.0,5.92524235763364,8.397082087515878,1.614311695098877,0.09539241369586465,-2.216981881192288,-0.006885170936584473,-0.2454521534232272,-0.45081266439914347,0.4654196834616918,0.1,-0.03166934586871826
1763120484.9085078,1761.0,5.92524235763364,8.397082087515878,1.6153000593185425,0.09535323529906808,-2.216981881192288,-0.00787353515625,-0.2454521534232272,-0.45065749640491265,0.4752616802478567,0.1,-0.03291589445619637
1763120484.928764,1762.0,5.924881948809277,8.402852395373511,1.6153000593185425,0.09535323529906808,-2.1716654362334746,-0.007921695709228516,-0.24530309348983795,-0.4506352258760905,0.47572738009533955,0.1,-0.03309976153328858
1763120484.9497442,1762.0,5.924881948809277,8.402852395373511,1.6153000593185425,0.09535323529906808,-2.1716654362334746,-0.007921695709228516,-0.24530309348983795,-0.45062752502226777,0.4712564470479394,0.1,-0.03260747240491274
1763120484.972782,1762.0,5.924881948809277,8.402852395373511,1.6161249876022339,0.0953928008784226,-2.1716654362334746,-0.008746623992919922,-0.24530309348983795,-0.4510505794031122,0.48007795173427303,0.1,-0.032487404102870356
1763120484.9917128,1763.0,5.924516732699048,8.408661611010132,1.6161249876022339,0.0953928008784226,-2.1157626999470573,-0.008799433708190918,-0.24515049803647818,-0.4510269585224934,0.4806897674084892,0.1,-0.031343617501834585
1763120485.0124671,1763.0,5.924516732699048,8.408661611010132,1.6161249876022339,0.0953928008784226,-2.1157626999470573,-0.008799433708190918,-0.24515049803647818,-0.4510157312002549,0.47517232314304014,0.1,-0.031273858790364616
1763120485.0350974,1763.0,5.924516732699048,8.408661611010132,1.6169229745864868,0.0953928008784226,-2.1157626999470573,-0.009597420692443848,-0.24515049803647818,-0.45106459036019125,0.4835199501026874,0.1,-0.03131103803050438
1763120485.0531719,1763.0,5.92414642195424,8.414528250378948,1.6169229745864868,0.0953928008784226,-2.2451829034442814,-0.009597420692443848,-0.24499471696036418,-0.4509885547841319,0.4835301671132411,0.1,-0.030412061121613643
1763120485.073951,1763.0,5.92414642195424,8.414528250378948,1.6169229745864868,0.0953928008784226,-2.2451829034442814,-0.009597420692443848,-0.24499471696036418,-0.4509785480936845,0.4964450438669892,0.1,-0.0339130559846798
1763120485.0960352,1763.0,5.92414642195424,8.414528250378948,1.6176996231079102,0.09540299510794105,-2.2451829034442814,-0.010374069213867188,-0.24499471696036418,-0.45094914978663114,0.504984289920585,0.1,-0.03379502978366825
1763120485.1174421,1764.0,5.923771926772967,8.420432649264336,1.6176996231079102,0.09540299510794105,-2.1240118952058773,-0.010431528091430664,-0.2448359338400939,-0.4509077583939561,0.5057710538911369,0.1,-0.03316971696216353
1763120485.138878,1764.0,5.923771926772967,8.420432649264336,1.6176996231079102,0.09540299510794105,-2.1240118952058773,-0.010431528091430664,-0.2448359338400939,-0.45089210557973064,0.49377534315753285,0.1,-0.030930218220949858
1763120485.1595907,1764.0,5.923771926772967,8.420432649264336,1.6176996231079102,0.09540299510794105,-2.1240118952058773,-0.010431528091430664,-0.2448359338400939,-0.45100469962856643,0.4935443659741957,0.1,-0.030724932254178945
1763120485.1795585,1764.0,5.923389900603552,8.426413340180963,1.6185400485992432,0.09540299510794105,-2.1240118952058773,-0.011271953582763672,-0.24467220009736507,-0.4510183919370028,0.502240881978467,0.1,-0.030612751895465723
1763120485.2029119,1764.0,5.923389900603552,8.426413340180963,1.6185400485992432,0.09540299510794105,-1.896476638746906,-0.011271953582763672,-0.24467220009736507,-0.4509380707056419,0.47977556703220564,0.1,-0.02773544960178759
1763120485.2216935,1764.0,5.923389900603552,8.426413340180963,1.6185400485992432,0.09541726232537281,-1.896476638746906,-0.011271953582763672,-0.24467220009736507,-0.4512840017672978,0.47944284522849584,0.1,-0.02661472112173323
1763120485.2430172,1765.0,5.923006344287811,8.432393442919828,1.6193604469299316,0.09541726232537281,-1.896476638746906,-0.012154459953308105,-0.24450669386600285,-0.4513636351036502,0.48854257795564254,0.1,-0.027441511355922037
1763120485.2634337,1765.0,5.923006344287811,8.432393442919828,1.6193604469299316,0.09541726232537281,-1.8613911424304659,-0.012154459953308105,-0.24450669386600285,-0.45128048024153933,0.4851775988526188,0.1,-0.026636891737250482
1763120485.2836561,1765.0,5.923006344287811,8.432393442919828,1.6193604469299316,0.09541726232537281,-1.8613911424304659,-0.012154459953308105,-0.24450669386600285,-0.45130391349344845,0.4851663351562469,0.1,-0.026845469708690547
1763120485.3060017,1766.0,5.9226174256839155,8.43843076432891,1.6201084852218628,0.09541726232537281,-1.8613911424304659,-0.012969017028808594,-0.24433766757751685,-0.45136006173723364,0.49367786870656616,0.1,-0.02709618279458284
1763120485.3263948,1766.0,5.9226174256839155,8.43843076432891,1.6201084852218628,0.09541726232537281,-1.9430749783130308,-0.012969017028808594,-0.24433766757751685,-0.4512760457936765,0.5019353013497262,0.1,-0.027633814614211306
1763120485.3487613,1766.0,5.9226174256839155,8.43843076432891,1.6201084852218628,0.09541726232537281,-1.9430749783130308,-0.012969017028808594,-0.24433766757751685,-0.4511876616731482,0.5021655211470827,0.1,-0.028056918199753565
1763120485.3681297,1766.0,5.922228835320308,8.444430110913386,1.620750069618225,0.09541726232537281,-1.9430749783130308,-0.013610601425170898,-0.24416735136904666,-0.45117528314179733,0.5089019335891348,0.1,-0.027222584711741056
1763120485.387977,1766.0,5.922228835320308,8.444430110913386,1.620750069618225,0.09541726232537281,-1.9004847895754684,-0.013610601425170898,-0.24416735136904666,-0.45110631665337375,0.504812196094153,0.1,-0.02728175141528804
1763120485.4092119,1766.0,5.922228835320308,8.444430110913386,1.620750069618225,0.09541726232537281,-1.9004847895754684,-0.013610601425170898,-0.24416735136904666,-0.45113788931965626,0.5047751133033326,0.1,-0.027841319654408763
1763120485.4301312,1767.0,5.921847024774957,8.450296880102346,1.6213858127593994,0.09541726232537281,-1.9004847895754684,-0.014317631721496582,-0.24399875510257624,-0.45119549813326293,0.5121443328587756,0.1,-0.027501859877260136
1763120485.4512897,1767.0,5.921847024774957,8.450296880102346,1.6213858127593994,0.09541726232537281,-1.5891242050802288,-0.014317631721496582,-0.24399875510257624,-0.45112987041781183,0.48127378780715674,0.1,-0.022370335748213975
1763120485.4701467,1767.0,5.921847024774957,8.450296880102346,1.6213858127593994,0.09541726232537281,-1.5891242050802288,-0.014317631721496582,-0.24399875510257624,-0.45141872721330606,0.4807019229517312,0.1,-0.022257403539020837
1763120485.4933252,1767.0,5.921469766421739,8.456104689013717,1.6220529079437256,0.09541726232537281,-1.5891242050802288,-0.014984726905822754,-0.24383231027460042,-0.451453496531525,0.48743337329049097,0.1,-0.02308680649795131
1763120485.5127714,1767.0,5.921469766421739,8.456104689013717,1.6220529079437256,0.09541726232537281,-1.526181475891348,-0.014984726905822754,-0.24383231027460042,-0.45139451963389793,0.4812725147020433,0.1,-0.020918379603841523
1763120485.534024,1767.0,5.921469766421739,8.456104689013717,1.6220529079437256,0.09541726232537281,-1.526181475891348,-0.014984726905822754,-0.24383231027460042,-0.4514472835624116,0.48119016122709,0.1,-0.021587399913040997
1763120485.5589898,1768.0,5.921101573448364,8.461762161084815,1.622636079788208,0.09541726232537281,-1.526181475891348,-0.015643715858459473,-0.24366922638614166,-0.45150749280913066,0.48802791518578514,0.1,-0.02132121712108947
1763120485.5777342,1768.0,5.921101573448364,8.461762161084815,1.622636079788208,0.09541726232537281,-1.5524969150445933,-0.015643715858459473,-0.24366922638614166,-0.4514414729843343,0.49074151029697505,0.1,-0.019771864255776254
1763120485.5986407,1768.0,5.921101573448364,8.461762161084815,1.622636079788208,0.09541008807816681,-1.5524969150445933,-0.015643715858459473,-0.24366922638614166,-0.4513383452798169,0.4908094599816937,0.1,-0.020741164142457053
